"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291276,0.01580613,0.003230579,0.07345041,0.06574629,0.2332653,0.1235097,0.000554914,0.1047533,0.002678743,0.101859,0.005894124,0.1990157,0.0002615577,0.001029724,0.002235292,0.04164839,0.01006411,0.105496,0.0004531103,0.004208057,0.007555397,0.005872841,0.002803925,0.004520354,0.0002205307,0.003443657,0.01056053,0.01521934,0.01496587,0.01396077,0.008541196,0.001824007,0.005549962,0.001523393,0.02174496,0.005534765,0.001008336,0.01233189,1.788491e-05,0.0002501282,0.04639677,0.01572786,0.03182184,0.01956665,2.237889,0.9680007,0.5714682,0.3258857,3.265817,0.4179774,0.3069624,0.3092194,1.236741,3.834674,2.076875,1.182206,0.5658475,0.164441,0.8967155,1.227301,7.777848,0.4682153,2.613333,4.697787,15.49722,19.22278,16.9111,4.26269,26.14257,2.092948,6.972498,5.159106,0.303933,4.891957,9.80301,0.2174903,31.03321,17.61214,10.64624,130.54,102.4463,285.4706
"12",12,0.00790264,0.01578424,0.003195293,0.07494611,0.06765618,0.2364271,0.1237532,0.0005620259,0.1088127,0.002801663,0.1077762,0.00587736,0.2019134,0.0002586894,0.001013621,0.002193662,0.04310274,0.01028089,0.1077445,0.0004555181,0.004222066,0.007400114,0.005840127,0.002782404,0.004683381,0.0002189864,0.003411588,0.01027064,0.01524689,0.01534863,0.01462014,0.008759838,0.001912052,0.005666907,0.001659961,0.02232082,0.005342602,0.0009702232,0.01283447,1.881221e-05,0.0002619119,0.04696374,0.01598498,0.03210963,0.01960748,2.251971,0.9892711,0.5780499,0.3294484,3.318572,0.4263489,0.3202763,0.3207689,1.265059,3.838203,2.096371,1.170571,0.5782825,0.186772,0.9169855,1.260823,8.116923,0.4831298,2.66454,4.767425,15.62865,19.46943,17.08223,4.318231,26.16055,2.139336,7.062632,5.253706,0.3084789,4.899782,9.71015,0.2221436,31.27682,17.72564,10.71664,130.6366,102.8825,290.8597
"13",13,0.007547725,0.01578384,0.003175595,0.07667284,0.06821918,0.2395665,0.1263689,0.0005520543,0.1112327,0.002709811,0.1126198,0.005967415,0.2112598,0.0002541925,0.00100554,0.002193239,0.0446384,0.01039684,0.1094831,0.0004537977,0.004270992,0.00758075,0.005925054,0.002897498,0.004855066,0.0002258981,0.003462848,0.01005209,0.01468087,0.01523482,0.0147471,0.008964882,0.001992381,0.00580151,0.001835516,0.02284762,0.005213804,0.0009432772,0.01331532,1.959261e-05,0.0002743717,0.04755649,0.0163514,0.03273366,0.01982613,2.270399,1.009856,0.5792704,0.3315693,3.341342,0.4319508,0.3276647,0.3316598,1.273472,3.840762,2.101375,1.153756,0.5876188,0.2144669,0.9319046,1.259541,8.204868,0.4930051,2.711753,4.810391,15.73944,19.69967,17.19115,4.331757,25.81587,2.19232,7.120434,5.311088,0.3114354,4.756544,9.917096,0.2272925,31.6368,17.95041,10.78812,130.8369,103.749,292.069
"14",14,0.007222229,0.0157995,0.003162204,0.07880452,0.06904969,0.2424998,0.1328499,0.0005555056,0.1149353,0.002721875,0.1177908,0.006164759,0.2299608,0.0002549256,0.0009988571,0.002262951,0.04628823,0.01042888,0.1109891,0.0004577661,0.00432765,0.007991242,0.00634747,0.003104696,0.005126567,0.0002268076,0.003533239,0.01021478,0.01433611,0.01469645,0.01520561,0.009181526,0.002057252,0.005946063,0.002146093,0.02331291,0.005131663,0.0009241632,0.01373137,2.011608e-05,0.0002813293,0.04805843,0.01679421,0.0336019,0.02023551,2.279506,1.026991,0.5785421,0.333511,3.371645,0.4337132,0.3312235,0.3389507,1.278829,3.848993,2.104885,1.139834,0.5887229,0.2477408,0.9430737,1.276157,8.223575,0.5063688,2.766237,4.90282,15.83535,19.96808,17.3771,4.348755,26.43684,2.242731,7.204067,5.377235,0.3164567,4.898267,10.11631,0.2330137,32.13219,18.1156,10.9996,131.2794,105.4858,292.5179
"15",15,0.006922498,0.01583284,0.003156494,0.08105322,0.07144178,0.2461831,0.1402647,0.0005575956,0.1174429,0.002726876,0.1242413,0.006222084,0.2481722,0.0002549453,0.000985695,0.002283157,0.04806885,0.01043358,0.1125237,0.0004542933,0.004321942,0.008136727,0.006629571,0.003222032,0.005385013,0.0002336692,0.003533243,0.01045669,0.01463331,0.0145167,0.01548855,0.009375119,0.002177665,0.006087413,0.002290345,0.02372477,0.005081678,0.0009169161,0.01422123,2.084943e-05,0.0002867756,0.04842697,0.01731264,0.03424509,0.02058014,2.286575,1.044575,0.5761824,0.3362658,3.420468,0.4335083,0.3356794,0.3492396,1.291308,3.84885,2.107938,1.135759,0.5923555,0.2915224,0.9535835,1.312648,8.239977,0.5236611,2.827321,4.976593,16.0044,20.28238,17.66191,4.39032,26.7187,2.310742,7.233488,5.441267,0.3204294,4.993447,10.11526,0.2393645,32.40783,18.3337,10.98633,131.4404,106.2192,295.7462
"16",16,0.006647261,0.01588653,0.003160018,0.0832086,0.07474939,0.2499517,0.1480339,0.0005586236,0.1202291,0.002730649,0.131147,0.006150923,0.2621227,0.0002512368,0.0009900484,0.002262631,0.04995332,0.01048479,0.1141189,0.0004535094,0.004322064,0.008175719,0.006652288,0.003265801,0.005536248,0.0002375079,0.003582044,0.01038986,0.01492434,0.0149053,0.01563282,0.009514565,0.00232602,0.006212877,0.002228742,0.02408673,0.005050346,0.0009195644,0.0147261,2.117805e-05,0.0002915304,0.04847302,0.0178062,0.03443446,0.02078572,2.284488,1.059425,0.5736442,0.3384386,3.450964,0.429398,0.3415627,0.3571599,1.301779,3.857236,2.102931,1.132791,0.587513,0.346035,0.9606971,1.338953,8.242774,0.5455024,2.88202,5.039053,16.03732,20.52913,17.62467,4.364327,26.31078,2.344761,7.240114,5.452463,0.3205467,4.908561,10.19362,0.2457618,33.33944,18.56457,11.27798,131.6768,106.7526,295.5896
"17",17,0.006392507,0.01596653,0.003172742,0.0853389,0.07722265,0.2538638,0.1559396,0.0005582427,0.1237875,0.002734945,0.1374159,0.005984422,0.2690498,0.0002478774,0.0009765764,0.00220997,0.05201463,0.01052834,0.1157328,0.0004499735,0.004245732,0.008004378,0.0064999,0.003135798,0.005573393,0.000240801,0.003590957,0.01055115,0.01481587,0.01501747,0.01544069,0.009607949,0.002430714,0.006312885,0.002105531,0.02440406,0.005018252,0.0009251842,0.01512881,2.199166e-05,0.0003038479,0.04820908,0.01835376,0.03435034,0.02090432,2.279284,1.074914,0.5748955,0.3417187,3.475217,0.4282774,0.3466823,0.3663076,1.312994,3.878366,2.109361,1.130942,0.5919119,0.417848,0.9710367,1.384654,8.300441,0.5724249,2.952289,5.120599,16.34941,20.87089,18.11384,4.452434,26.80668,2.428092,7.465517,5.655064,0.3322783,4.957856,10.40851,0.252663,33.99105,18.83668,11.42442,132.1579,109.0624,302.2987
"18",18,0.006160749,0.01582921,0.003195473,0.08656173,0.0778084,0.2531905,0.1637437,0.0005174971,0.1149548,0.002700568,0.1392327,0.005845798,0.2677353,0.0002444438,0.000950543,0.002158601,0.05394613,0.0105388,0.1150543,0.0004454195,0.004225721,0.007859343,0.006328888,0.003055513,0.005552663,0.000231384,0.00344774,0.01004787,0.01431022,0.01428436,0.01517866,0.009737054,0.00252092,0.006349938,0.002003185,0.02441989,0.005004724,0.0009374982,0.01549238,2.334066e-05,0.0003196753,0.04692302,0.01882067,0.03281868,0.02091745,2.220249,1.07572,0.5730357,0.3403729,3.407916,0.42161,0.3420955,0.3789034,1.318024,3.829623,2.088105,1.122751,0.5989448,0.5101622,0.964927,1.418746,8.157345,0.5944716,2.994237,5.112504,16.52016,20.78701,18.46814,4.501145,26.75702,2.512068,7.768431,5.834572,0.3443399,5.114384,10.7678,0.2547292,34.80417,19.38467,11.8319,132.413,111.8041,306.1798
"19",19,0.005855827,0.01363158,0.003175004,0.0746865,0.06479765,0.2150325,0.1448668,0.0004342345,0.09608065,0.002297514,0.1167561,0.004910483,0.2074115,0.0002562811,0.0009184037,0.001988861,0.04584068,0.008853353,0.09834987,0.0004418486,0.003787824,0.007062754,0.00582364,0.00283072,0.005480294,0.000203715,0.002782466,0.007456013,0.01034564,0.01058158,0.0126328,0.007990732,0.002536578,0.005322941,0.001577668,0.01601909,0.004852592,0.000935832,0.01459248,2.441191e-05,0.0003205562,0.03705849,0.01648924,0.02535824,0.01658709,1.798312,0.8601573,0.5514485,0.2919094,2.733452,0.3951837,0.2713913,0.3913505,1.26484,4.244176,2.019737,0.7692736,0.6111902,0.5494747,0.8542556,1.596657,7.068713,0.5471138,2.76679,5.071301,19.60264,19.25965,21.79291,5.031868,27.99982,2.693249,9.234351,6.917938,0.4254498,6.443939,11.57652,0.2384637,38.09712,23.70338,13.89708,141.1644,126.1282,354.7972
"20",20,0.005696386,0.01365164,0.003224683,0.07636148,0.06885049,0.2282019,0.150422,0.0005739114,0.1255333,0.003069218,0.135399,0.005142637,0.2009773,0.0002624193,0.0009953106,0.001855073,0.0502271,0.01059077,0.1125784,0.0004866561,0.004061318,0.006756971,0.005460046,0.002686355,0.005652266,0.0002021757,0.003182664,0.008089879,0.01058607,0.01042165,0.01143084,0.008395194,0.00268449,0.005554153,0.001654707,0.01631116,0.004953841,0.0009780014,0.01560507,3.113152e-05,0.0004075907,0.03930925,0.01853737,0.02674257,0.01787897,1.888616,0.9717833,0.6936604,0.3527155,3.007911,0.479437,0.2948816,0.4648042,1.526756,4.692801,2.265232,0.9675819,0.7621416,0.7167882,0.9213118,1.69503,8.146329,0.6940582,3.018145,5.476967,18.59613,21.4102,21.9463,5.055753,29.06367,2.833146,8.451704,6.406841,0.3735678,5.060115,10.10374,0.2510822,29.29511,22.68581,12.57252,127.7014,113.7229,355.8605
"21",21,0.005408162,0.009783033,0.003266088,0.05346806,0.04848462,0.1675429,0.1211383,0.0002362545,0.04814599,0.00186964,0.08807722,0.003475866,0.1241954,0.0001955709,0.000593905,0.001199969,0.04120808,0.007777698,0.07447756,0.0003399101,0.002387874,0.004024889,0.003048402,0.001566299,0.005127422,0.0001104112,0.001438041,0.003949952,0.005065869,0.005575638,0.00799789,0.00774617,0.002922098,0.004410938,0.0009683024,0.01033779,0.005025737,0.001040054,0.01571184,3.122209e-05,0.0004068003,0.02548023,0.01593007,0.01235747,0.01173221,1.057181,0.623044,0.4994575,0.2350549,1.661711,0.3454413,0.1614463,0.4882551,1.204053,3.230211,1.544982,0.6750965,0.6894303,0.8314674,0.6374896,1.358647,4.675272,0.5544126,2.396728,3.741194,17.62912,14.75131,21.37993,5.216254,21.26455,3.154116,9.466203,7.372746,0.4956108,8.965516,14.06616,0.178915,34.84644,26.24549,14.03236,146.3752,133.3019,372.2307
"22",22,0.004960643,0.005736055,0.003054979,0.02795709,0.02465796,0.10253,0.07106582,0.0001772736,0.02921461,0.00144681,0.04840727,0.001555273,0.04454836,0.0003085309,0.0004942695,0.000396655,0.02580198,0.005517028,0.05214931,0.0004684642,0.001998051,0.001874557,0.001229304,0.0005497347,0.003835673,0.0001461898,0.000967644,0.00176158,0.002094991,0.001654388,0.003377059,0.005410103,0.002884859,0.002822608,0.0004112324,0.005368069,0.004725385,0.001071095,0.01356537,2.701789e-05,0.0003491386,0.01225847,0.01141931,0.003268857,0.003556419,0.3013882,0.249584,0.5491276,0.1925742,0.6979272,0.319681,0.06637487,0.4859802,1.165883,3.920169,1.837959,0.4247449,0.7838781,0.8495765,0.3413301,1.853829,2.416758,0.5123347,1.648121,2.171762,22.03684,10.94712,28.12068,5.021708,20.9843,2.771705,7.649569,5.826955,0.4611303,10.56697,13.02715,0.08928133,31.40659,21.85346,11.62471,125.6975,121.9297,332.2258
"23",23,0.004886365,0.005506193,0.00305124,0.0263911,0.02949805,0.1107378,0.07103406,0.0002614742,0.02878592,0.002618165,0.06464489,0.002886446,0.03755506,0.0004301508,0.0008899167,0.0003344288,0.02938267,0.008009038,0.0751579,0.0005637279,0.002794544,0.003129212,0.001509289,0.0005969579,0.003804106,0.0001417091,0.0009926405,0.001714101,0.001775719,0.001469531,0.003088649,0.005742929,0.002908172,0.003091616,0.0005510026,0.005628323,0.004852809,0.001156383,0.01407716,3.4255e-05,0.0004681794,0.01371882,0.01230682,0.003429273,0.004081884,0.2880893,0.2922571,0.828815,0.2481209,0.7391588,0.4441786,0.1111388,0.5058466,1.662999,6.009178,2.360136,0.4912232,0.8943009,0.9333057,0.4516833,1.977225,2.468453,0.5917032,1.613183,2.256075,25.09215,14.0611,25.84978,4.93468,22.24742,2.78929,8.129962,6.308667,0.4065887,8.746632,10.57434,0.08898634,30.41869,21.54628,11.52879,117.4244,112.5378,345.6858
"24",24,0.00482747,0.005566243,0.003311008,0.02661877,0.04326867,0.1292212,0.0835135,0.0004951986,0.06392656,0.004143819,0.0971491,0.004371937,0.03946541,0.0003548934,0.001299844,0.0005231413,0.03303389,0.01079157,0.1085335,0.000720549,0.004621431,0.005271373,0.003000647,0.0009642015,0.004174192,0.0001684227,0.001535336,0.002452883,0.00258969,0.00196473,0.00338949,0.006688295,0.003073445,0.003661757,0.001004426,0.005869726,0.005152175,0.00126814,0.01636359,4.16816e-05,0.0005689456,0.01740056,0.01335494,0.006051904,0.005570922,0.3931489,0.4009218,1.107481,0.3288991,1.094771,0.5423386,0.2209878,0.5120912,2.122966,7.425584,2.45307,0.5099379,0.8779544,1.105179,0.6750475,2.205147,3.401141,0.7505161,1.703929,3.28849,25.34266,18.52284,24.64003,5.140432,26.49092,2.938815,8.876134,6.795798,0.3935151,5.38003,9.903035,0.10012,31.50472,23.18594,12.77453,116.6135,112.6793,360.8977
"25",25,0.004797714,0.006105274,0.003744077,0.02992375,0.06352633,0.159108,0.1086202,0.0006461422,0.1234144,0.004405057,0.1473701,0.006109451,0.05366638,0.0003281555,0.001391954,0.0007123533,0.03900911,0.01402937,0.1336259,0.0007284426,0.005048819,0.007144457,0.004700983,0.001914725,0.004901078,0.0001715572,0.001884481,0.003864078,0.00388993,0.003157174,0.004423994,0.008283374,0.003543771,0.004621059,0.001593899,0.007747796,0.005681554,0.001434304,0.02121433,4.691398e-05,0.0006332162,0.02409931,0.01638937,0.008830047,0.008840459,0.6388567,0.606754,1.284045,0.3801233,1.605073,0.599581,0.3391645,0.5439026,2.366053,6.923426,2.460834,0.7512219,0.9239205,1.436158,0.9668211,2.247976,4.633187,1.052571,2.010622,4.40252,23.13017,21.86795,24.13754,5.122769,28.14303,3.136131,8.438874,6.64176,0.3835348,5.001654,9.999032,0.1230711,29.06523,21.73453,12.09231,117.1127,112.261,352.6374
"26",26,0.004775447,0.006678649,0.004189147,0.03444495,0.07961807,0.1863047,0.1356692,0.0006364174,0.1555873,0.003849876,0.1965154,0.007118862,0.07543897,0.0003046443,0.001226135,0.0009382295,0.04401573,0.01399527,0.1353441,0.0006347267,0.004839765,0.007637253,0.006119722,0.00282805,0.005979603,0.0001534397,0.002030831,0.004568195,0.005517861,0.004315907,0.005611931,0.009851955,0.004363451,0.005534442,0.001962356,0.01010414,0.006353214,0.00165222,0.02669889,4.370764e-05,0.0005951886,0.03006502,0.01965175,0.01139596,0.01189236,0.9659688,0.7867973,1.235253,0.3628384,2.016582,0.5724161,0.4054161,0.5646066,2.271132,5.706899,2.403565,0.9076619,0.9311313,1.783384,1.120899,2.032533,5.773429,1.272611,2.310245,4.992666,21.89389,23.25259,23.94721,5.368675,29.6628,3.167769,8.631091,6.867409,0.3993892,5.856266,10.9989,0.1515029,30.24833,22.70798,12.65675,130.6547,120.0121,360.0513
