"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291045,0.01580628,0.003230185,0.07348286,0.06575336,0.2332553,0.1235004,0.0005565936,0.1047459,0.002692507,0.1020873,0.005893372,0.1990862,0.0002623295,0.001023581,0.002254533,0.04165113,0.01006359,0.1054943,0.0004567995,0.004230406,0.007556767,0.005863959,0.002797711,0.004521599,0.0002206565,0.003450519,0.01056038,0.01522505,0.0149224,0.01400553,0.008541056,0.001825902,0.005550257,0.00152469,0.02174649,0.005535153,0.001008595,0.01233338,1.75746e-05,0.0002454017,0.04640553,0.01572733,0.03182407,0.01956577,2.237539,0.9679446,0.5714982,0.3259577,3.26582,0.4180119,0.306925,0.3092123,1.236727,3.834275,2.076984,1.182756,0.5656584,0.1643655,0.8964009,1.227313,7.778079,0.468295,2.613447,4.69754,15.49687,19.22298,16.9108,4.262759,26.1424,2.092964,6.972606,5.159105,0.3039246,4.891967,9.803071,0.217472,31.03337,17.61213,10.64625,130.5402,102.4466,285.4699
"12",12,0.007902394,0.01578443,0.003194914,0.07497702,0.06766186,0.2364184,0.1237418,0.0005600958,0.1089868,0.002786228,0.1078734,0.005876755,0.2019595,0.0002616612,0.001016533,0.002195444,0.04310604,0.01028035,0.1077443,0.0004541924,0.004240826,0.007444752,0.005834395,0.002762588,0.004682954,0.0002187762,0.003409682,0.01028871,0.01527306,0.01534652,0.0145976,0.008759681,0.001913686,0.005667135,0.001661064,0.02232167,0.005342972,0.0009703366,0.0128362,1.845516e-05,0.0002589071,0.04697488,0.01598435,0.03211237,0.01960666,2.25166,0.9892294,0.5781102,0.3295107,3.318563,0.4263831,0.3202463,0.3207739,1.265044,3.83779,2.096382,1.171137,0.5780275,0.1865846,0.9167607,1.260847,8.11716,0.4832064,2.664636,4.767121,15.62825,19.46953,17.08181,4.318294,26.16054,2.139355,7.062716,5.253705,0.3084698,4.899871,9.710173,0.2221241,31.27739,17.72563,10.71666,130.6366,102.8827,290.8596
"13",13,0.007547448,0.01578394,0.003175196,0.07670299,0.0682234,0.2395591,0.126352,0.0005522826,0.1115403,0.002704618,0.1125965,0.005967589,0.2113084,0.0002568575,0.001002366,0.002212846,0.04464251,0.01039658,0.109482,0.0004507704,0.004275392,0.007613492,0.005943557,0.002882053,0.004849019,0.0002254685,0.003449701,0.01004102,0.01471741,0.01526232,0.01477535,0.008965163,0.001993837,0.005801769,0.001836002,0.02284808,0.00521422,0.000943264,0.01331731,1.9383e-05,0.0002691137,0.04755933,0.01635076,0.03273509,0.01982561,2.270159,1.00983,0.5793095,0.3316263,3.340987,0.4319701,0.3276295,0.331674,1.273514,3.84049,2.101402,1.154204,0.5872951,0.2141101,0.93176,1.259579,8.205128,0.4930638,2.711847,4.81009,15.73913,19.69986,17.19081,4.331799,25.81602,2.192335,7.120514,5.31108,0.311428,4.756593,9.917109,0.2272744,31.63743,17.95032,10.78814,130.8367,103.7492,292.0688
"14",14,0.007221897,0.0157994,0.003161785,0.07883384,0.06905355,0.2424943,0.1328304,0.0005592558,0.1153302,0.002726671,0.1176541,0.006165091,0.230011,0.0002556003,0.0009923148,0.002289374,0.04629304,0.01042888,0.1109887,0.0004539704,0.004323383,0.00798039,0.006371237,0.003099089,0.005116561,0.000226986,0.003527221,0.01018728,0.01435133,0.01473326,0.01522219,0.009182558,0.002058767,0.005946494,0.002146673,0.02331405,0.005132197,0.0009240751,0.01373377,1.997226e-05,0.0002798364,0.04805937,0.01679376,0.03360231,0.02023531,2.279348,1.026961,0.5785394,0.3335537,3.371703,0.4337548,0.3311807,0.3389586,1.278843,3.848672,2.10495,1.140311,0.588552,0.2472839,0.9430258,1.276186,8.223746,0.506412,2.766286,4.902533,15.8351,19.96831,17.37663,4.348773,26.4369,2.242733,7.204089,5.377209,0.3164433,4.898276,10.11632,0.2329976,32.13275,18.11557,10.99961,131.2793,105.486,292.518
"15",15,0.006922103,0.0158324,0.003156051,0.08108269,0.07144579,0.2461791,0.1402454,0.0005571382,0.1180127,0.002728514,0.1238875,0.006223638,0.2482139,0.0002547176,0.0009986915,0.002274783,0.04807422,0.01043383,0.1125223,0.0004521587,0.004305791,0.008112225,0.006609624,0.003233643,0.005374037,0.0002341451,0.003527929,0.01044048,0.01462338,0.01457966,0.01553294,0.009376288,0.002179037,0.006088004,0.002290542,0.02372685,0.005082143,0.0009167306,0.01422388,2.092172e-05,0.0002899512,0.04842886,0.01731228,0.03424424,0.0205809,2.286471,1.044531,0.5761383,0.3362906,3.420619,0.4335491,0.3356218,0.3492509,1.291275,3.849206,2.107968,1.136249,0.5920782,0.2909192,0.9536095,1.312677,8.23994,0.5236715,2.82732,4.976353,16.0044,20.28262,17.66145,4.390332,26.71857,2.310723,7.233461,5.441202,0.3204159,4.993473,10.1153,0.2393515,32.40836,18.33365,10.98633,131.4405,106.2193,295.7456
"16",16,0.006646813,0.01588546,0.003159557,0.08323745,0.07475435,0.2499502,0.148016,0.0005574113,0.1207187,0.002714897,0.1306828,0.006153081,0.2621489,0.0002507203,0.0009827806,0.002271672,0.04995906,0.01048559,0.1141207,0.0004531144,0.004289323,0.008141677,0.006628518,0.003246188,0.00553221,0.0002377296,0.003587284,0.01038908,0.01491406,0.01490449,0.01570936,0.00951539,0.002327266,0.006213555,0.002229088,0.02408862,0.005050619,0.0009192496,0.01472983,2.115621e-05,0.0002927427,0.04848184,0.0178058,0.03443381,0.02078745,2.284443,1.059383,0.5735896,0.3384572,3.451233,0.4294386,0.341507,0.3571564,1.301833,3.858342,2.102895,1.133193,0.5873182,0.3453941,0.9607248,1.339033,8.242693,0.5454817,2.881908,5.038846,16.03738,20.52926,17.62432,4.364339,26.31062,2.34473,7.240057,5.45236,0.3205355,4.908617,10.19372,0.2457517,33.33989,18.56457,11.27801,131.6768,106.7528,295.5879
"17",17,0.006392015,0.01596378,0.003172302,0.08536673,0.07722919,0.2538654,0.155927,0.0005597753,0.1242325,0.002734944,0.1368884,0.005985711,0.2690774,0.0002487853,0.0009796309,0.002216148,0.05202046,0.01052943,0.1157377,0.0004500541,0.004262428,0.007989109,0.006468647,0.003125249,0.005563607,0.0002418866,0.003592795,0.01056361,0.01481022,0.01502773,0.01545463,0.00960841,0.002432233,0.006313628,0.002106911,0.02440567,0.005018387,0.0009248815,0.01513432,2.198473e-05,0.0003031415,0.04821559,0.01835346,0.03435134,0.020906,2.279268,1.074877,0.5748565,0.3417355,3.4752,0.4283292,0.3466385,0.3662952,1.3131,3.879812,2.10929,1.131301,0.5917996,0.4172734,0.9710497,1.384672,8.300363,0.5723824,2.952073,5.120408,16.34956,20.87095,18.11367,4.452453,26.80667,2.428057,7.465471,5.654978,0.3322694,4.957903,10.40854,0.2526545,33.99126,18.83673,11.42444,132.158,109.0625,302.2982
"18",18,0.006161176,0.01608174,0.003197499,0.08788801,0.0793827,0.2584357,0.1653771,0.0005599712,0.1278674,0.002775111,0.1427795,0.005888314,0.2711036,0.0002488464,0.0009641267,0.002194613,0.05420184,0.01063532,0.1178139,0.0004508323,0.004260394,0.007933756,0.0063121,0.003020559,0.005544651,0.0002384443,0.003642081,0.01066431,0.01515046,0.01497519,0.01545981,0.009745571,0.002523701,0.006414257,0.002069437,0.02470963,0.005005972,0.0009373376,0.01553163,2.331371e-05,0.0003178448,0.04789972,0.01894361,0.03438897,0.02105189,2.291033,1.095563,0.5804031,0.3462899,3.52589,0.4285592,0.3525045,0.3790511,1.329734,3.904364,2.123916,1.133268,0.6008833,0.5106267,0.9817496,1.422158,8.441255,0.6009341,3.023692,5.199375,16.51735,21.24063,18.45275,4.507132,27.29524,2.507553,7.761187,5.832778,0.3422946,5.075897,10.57452,0.2595352,34.73881,19.3625,11.82589,132.1597,111.5034,307.0187
"19",19,0.005957486,0.01625093,0.003242876,0.0909611,0.08198684,0.2638214,0.173666,0.0005701469,0.1405648,0.002872941,0.1504238,0.005969686,0.2810303,0.0002450757,0.0009715536,0.002222239,0.0573284,0.01060235,0.1181083,0.0004509084,0.004213896,0.007828212,0.006253154,0.00296352,0.005589632,0.0002397524,0.003619879,0.01078301,0.01534412,0.01538157,0.01544346,0.009930992,0.002643677,0.006555403,0.002131907,0.02504293,0.005039035,0.0009600702,0.01606656,2.697473e-05,0.0003577144,0.04835572,0.01987593,0.03461653,0.02152931,2.319392,1.129563,0.5983723,0.3518185,3.535434,0.4477896,0.3599278,0.405088,1.367559,4.212972,2.199264,1.15355,0.6433674,0.6327475,1.03221,1.522621,8.775222,0.6355309,3.171704,5.559109,19.05886,22.38841,20.76026,5.064084,29.5069,2.765471,9.333377,7.047469,0.4047697,5.546289,11.19346,0.2769552,37.33128,23.50127,13.90415,139.4696,124.737,357.0039
"20",20,0.005812861,0.01652532,0.003330875,0.0942314,0.08479134,0.2741329,0.1819635,0.0005812003,0.1523414,0.003041215,0.1608349,0.005844276,0.28618,0.0002387509,0.0009463619,0.002162469,0.06124406,0.01092972,0.1238864,0.0004503598,0.004207859,0.007585221,0.0060455,0.002902122,0.00581281,0.0002362275,0.00364049,0.01067778,0.01538082,0.01546764,0.01495777,0.01019626,0.002917604,0.006786237,0.002019928,0.02560075,0.005213077,0.001019584,0.01739399,3.327331e-05,0.0004406404,0.04858414,0.02147894,0.03574658,0.02212231,2.370653,1.189107,0.6240073,0.3651901,3.609477,0.469687,0.3643121,0.4757171,1.455773,4.289463,2.185683,1.156777,0.7191639,0.7472093,1.0452,1.500988,9.035316,0.6595942,3.284921,5.580317,17.6176,22.60882,20.8214,5.051535,28.99297,2.940752,8.529698,6.582181,0.3716033,4.712378,9.938582,0.2737775,29.74823,22.64336,12.59209,127.4901,113.2867,355.4769
"21",21,0.005716221,0.01683124,0.003420911,0.09694307,0.08751655,0.282217,0.1886962,0.0005693748,0.1533334,0.002960778,0.1677282,0.005746138,0.2892363,0.0002412326,0.0009390578,0.002091024,0.06458542,0.01087002,0.1254086,0.0003698867,0.003008666,0.004894683,0.003751284,0.001834646,0.00540518,0.0002378706,0.003615556,0.01069023,0.01518171,0.01560688,0.01524756,0.01034827,0.003271151,0.006991465,0.001960791,0.02580634,0.005430215,0.001096416,0.01913734,3.635626e-05,0.0004929638,0.04864244,0.02241346,0.03511326,0.02204347,2.377754,1.190533,0.6326313,0.3659199,3.577404,0.4757359,0.3637949,0.5115949,1.491856,4.485442,2.295299,1.095732,0.7501335,0.8761148,1.102072,1.463435,8.886215,0.6478802,3.32401,5.813941,19.90878,23.73764,22.22675,5.474058,30.94352,3.219145,9.521953,7.508003,0.4212244,5.888688,11.63342,0.2928314,31.86601,25.28238,13.9428,141.9075,128.312,384.42
"22",22,0.005642462,0.01723528,0.003546619,0.09997082,0.09027983,0.2935327,0.2011425,0.0005785663,0.1605318,0.003080725,0.1820813,0.006132713,0.3141021,0.000237058,0.0009678434,0.002107833,0.06774905,0.01135728,0.1311745,0.0004879998,0.003136684,0.003778827,0.002412589,0.001119199,0.004918977,0.0002380785,0.003614638,0.01081228,0.01557417,0.01601769,0.01657013,0.01069187,0.003692169,0.00727483,0.002015651,0.02623982,0.005682589,0.001192736,0.02129146,4.389922e-05,0.000572209,0.04958069,0.02386368,0.035641,0.02332365,2.445727,1.254682,0.6434173,0.3746797,3.758717,0.4755224,0.3771895,0.5347104,1.543251,4.455051,2.215935,1.104626,0.7513096,1.00113,1.09481,1.401406,9.080796,0.6892504,3.336447,5.762442,16.67359,24.06936,20.81654,5.030427,29.17943,3.144001,8.153069,6.424315,0.3671372,4.672123,10.17633,0.288987,26.80588,20.83713,11.68249,119.8721,112.5143,344.1019
"23",23,0.005570218,0.017608,0.003635924,0.1004987,0.09062684,0.2966232,0.2037789,0.0005448125,0.1621094,0.002784808,0.1834591,0.006142785,0.3306477,0.0002231646,0.0008803052,0.001937857,0.06773124,0.01074,0.1291154,0.0005462677,0.00367632,0.004431447,0.00268458,0.001147141,0.005039425,0.0002463469,0.003388697,0.00995971,0.01473091,0.01555416,0.01650585,0.01078876,0.00398931,0.007366686,0.001856042,0.02611977,0.005858849,0.001284033,0.02284503,4.055127e-05,0.0005604142,0.04804166,0.02389875,0.03683093,0.02253713,2.293992,1.157835,0.5918168,0.3561382,3.497144,0.4304011,0.3767883,0.5301405,1.469621,4.165065,2.139116,0.9615468,0.7056801,1.049991,1.027861,1.270831,7.332265,0.6469436,3.105031,5.006488,17.07836,22.0737,19.28589,4.876773,25.30706,3.247404,8.757027,7.128998,0.3783511,3.645885,9.274625,0.2665111,28.99269,21.08297,11.72311,112.9519,106.8185,352.7458
"24",24,0.005490243,0.01795569,0.003696528,0.09993207,0.09152147,0.297097,0.1998777,0.0005483775,0.1705994,0.002728902,0.189944,0.005895058,0.3403867,0.0002214262,0.0008434955,0.001791811,0.06801391,0.01026668,0.1294221,0.0004568895,0.004419861,0.006003784,0.003635622,0.00148082,0.005055852,0.000247409,0.003368873,0.00981922,0.01394125,0.01480134,0.0164633,0.01059696,0.004180823,0.007336756,0.001744619,0.02545304,0.005925303,0.001352292,0.02377115,4.069979e-05,0.0005473343,0.04609033,0.02339628,0.03711452,0.02135266,2.088698,1.05015,0.5886492,0.3550045,3.318866,0.4197729,0.3741541,0.5155898,1.469273,4.227786,2.166909,0.9195003,0.6927304,1.174936,1.009616,1.357169,6.627768,0.6509846,3.036814,5.107668,18.21016,21.85075,20.35162,5.037471,26.10504,3.255651,9.21416,7.345654,0.3955958,3.972348,9.727987,0.2663617,31.10011,23.12009,12.89238,116.8941,112.3261,360.2404
"25",25,0.005418129,0.01837737,0.003793388,0.1006561,0.09413588,0.300004,0.2000335,0.0005565677,0.1741293,0.002861571,0.2006251,0.006059377,0.3628387,0.0002256237,0.0008517129,0.001801237,0.06956985,0.01072817,0.130366,0.000462696,0.004291399,0.008065868,0.005066672,0.002054537,0.005374575,0.000251328,0.003418859,0.01012327,0.01455951,0.01479498,0.01750659,0.01068346,0.004533718,0.007389691,0.001847598,0.02508295,0.006058864,0.001442827,0.02485687,4.089889e-05,0.0005357456,0.04615344,0.02437721,0.03565027,0.02137445,2.002839,1.04003,0.6206143,0.3633545,3.284539,0.4388472,0.3827873,0.5322101,1.539833,4.255274,2.233528,1.01064,0.7319762,1.399776,1.033158,1.480293,7.18281,0.7735695,3.112775,5.356509,17.91061,22.88957,21.26458,5.039704,27.14518,3.321597,8.625777,6.975641,0.3845755,4.455625,9.912146,0.2807921,29.30689,21.77529,12.17246,117.7359,111.8947,353.6762
"26",26,0.005356376,0.01887768,0.00392642,0.1022032,0.0973101,0.3034921,0.2041799,0.0005696953,0.1874038,0.002971152,0.2088114,0.006456539,0.4036233,0.0002304253,0.0008371503,0.001904842,0.07116507,0.01054069,0.1268552,0.0004689443,0.004277884,0.008662609,0.007244866,0.002837086,0.005992601,0.0002681712,0.003570213,0.01008234,0.01496171,0.01582886,0.01843052,0.01087666,0.005114663,0.007500769,0.002013983,0.02497404,0.00626024,0.001560572,0.02605228,3.648093e-05,0.0004862916,0.04698968,0.0257449,0.03445065,0.02188248,1.977616,1.064634,0.6344776,0.3613354,3.24895,0.4479069,0.396316,0.5439465,1.577068,4.092625,2.249251,1.073653,0.7477246,1.653599,1.054261,1.526951,7.778183,0.893619,3.163348,5.455055,18.61913,23.97236,22.15517,5.288199,29.41233,3.312347,8.825072,7.11097,0.3993365,5.403943,11.09055,0.3004436,30.27171,22.7023,12.71479,130.6411,120.362,360.1161
