"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"18",18,0.006161518,0.01608098,0.003197187,0.08788093,0.07938043,0.2584338,0.1653891,0.0005613215,0.1275697,0.002775493,0.1430195,0.005886456,0.2713567,0.0002483717,0.0009735574,0.002197495,0.0542045,0.01063555,0.1178064,0.0004371432,0.003994129,0.007300908,0.005900487,0.002895677,0.005527105,0.0002391359,0.003625097,0.0106762,0.01512669,0.0150327,0.01547199,0.009745733,0.002529138,0.006416063,0.002069585,0.0247111,0.005007394,0.0009386279,0.01554887,2.357708e-05,0.0003241732,0.04789284,0.01894405,0.03438819,0.02104952,2.290813,1.095595,0.5803526,0.3462818,3.526581,0.4285424,0.3524823,0.3790541,1.329626,3.903822,2.123844,1.132656,0.6006451,0.5100419,0.9815974,1.422204,8.44145,0.6011139,3.023525,5.199441,16.51728,21.24067,18.45306,4.507072,27.29519,2.507582,7.761286,5.83286,0.342319,5.075883,10.57451,0.2595393,34.73861,19.36253,11.82592,132.1601,111.5036,307.0189
"19",19,0.005957769,0.01625015,0.003242499,0.09095458,0.08199412,0.2638252,0.17366,0.0005697429,0.1401915,0.00288263,0.1506278,0.005963312,0.2812618,0.0002461298,0.0009666623,0.002242142,0.05732596,0.01060167,0.1181139,0.0004564023,0.003669306,0.005079263,0.003946865,0.001912078,0.005049932,0.0002401289,0.00363376,0.01074221,0.01537031,0.01537238,0.01553823,0.009926957,0.002649091,0.006557541,0.002144075,0.02504932,0.005039813,0.0009612402,0.01608323,2.730727e-05,0.0003593344,0.04835756,0.01987569,0.03464898,0.0215224,2.319177,1.129628,0.5985116,0.351804,3.545868,0.4483771,0.3600223,0.405102,1.367726,4.212803,2.199411,1.152971,0.6432825,0.6324107,1.032184,1.522713,8.775811,0.6357343,3.171453,5.55913,19.05853,22.38748,20.75946,5.063725,29.50417,2.765503,9.333443,7.047515,0.4047935,5.546443,11.19396,0.2769575,37.33155,23.50136,13.90415,139.4699,124.7379,357.0004
"20",20,0.005813049,0.01652491,0.003330646,0.09422806,0.08481434,0.2741532,0.1819723,0.0005808601,0.1520629,0.00304915,0.1612314,0.00583641,0.2864793,0.0002382587,0.0009444344,0.00216462,0.0612392,0.01092847,0.1239016,0.0004619978,0.004283313,0.00603621,0.003970622,0.001867303,0.005100995,0.000236517,0.003652285,0.01073291,0.01537006,0.01555021,0.01504558,0.01018914,0.002923288,0.006790439,0.002041314,0.02562976,0.005213069,0.001020683,0.01741211,3.312025e-05,0.0004339689,0.04859915,0.02147976,0.03581209,0.0221125,2.370227,1.189312,0.6243362,0.3651393,3.63012,0.4709744,0.3645299,0.4757423,1.456171,4.289382,2.1857,1.155867,0.7189022,0.7471429,1.045424,1.501091,9.036342,0.6596963,3.284646,5.580363,17.61697,22.6057,20.81864,5.050654,28.98586,2.940775,8.529605,6.582149,0.3716462,4.713094,9.939961,0.2737824,29.74972,22.64346,12.59205,127.491,113.2894,355.4644
"21",21,0.005716311,0.01683141,0.003420769,0.09694492,0.0875476,0.2822508,0.1887344,0.0005694779,0.1530228,0.002965959,0.1683729,0.005738264,0.289617,0.0002421814,0.0009413695,0.002080985,0.06458034,0.01086789,0.1254203,0.0003571256,0.002046192,0.002868824,0.00193012,0.0009169228,0.004606596,0.0002389164,0.003631863,0.01073388,0.01526833,0.01563943,0.01538223,0.01034167,0.003277248,0.006998256,0.001986113,0.02586293,0.00542994,0.001097449,0.0191576,3.557473e-05,0.0004856652,0.04866271,0.0224169,0.03519239,0.02203129,2.376682,1.190852,0.632906,0.3658284,3.600653,0.4769312,0.364048,0.5116009,1.491861,4.483457,2.294955,1.094486,0.7499964,0.8764716,1.102537,1.463458,8.887371,0.6479136,3.323941,5.81431,19.90814,23.73344,22.22306,5.472943,30.93486,3.219135,9.521718,7.507925,0.4212918,5.889933,11.63518,0.2928468,31.86871,25.28255,13.94273,141.9098,128.3153,384.4041
"22",22,0.005642522,0.01723628,0.003546471,0.0999802,0.09031081,0.2935858,0.2012212,0.0005765862,0.1602853,0.003075736,0.183094,0.006127896,0.3144488,0.000234052,0.0009713005,0.002082133,0.06775257,0.01135433,0.131175,0.0005000035,0.002562683,0.001614669,0.0009415805,0.0003530432,0.004079352,0.0002391641,0.003630019,0.01087919,0.01564781,0.0161605,0.01669632,0.01068819,0.003698946,0.007284075,0.002041242,0.02631857,0.00568251,0.001193812,0.02131402,4.345435e-05,0.0005712966,0.04959613,0.02387174,0.0357155,0.02330986,2.444013,1.255102,0.6437216,0.3745571,3.786484,0.4768914,0.3774046,0.5347314,1.543325,4.453236,2.215691,1.103185,0.7511978,1.001881,1.095334,1.401571,9.082086,0.6893404,3.336646,5.763005,16.67318,24.0644,20.81229,5.029145,29.16974,3.143952,8.152751,6.424164,0.3672013,4.673481,10.17806,0.2890153,26.80862,20.83727,11.68237,119.8747,112.5176,344.0853
"23",23,0.005570267,0.01761025,0.003635859,0.1005171,0.09066001,0.2966991,0.2039117,0.0005457532,0.1619247,0.002768149,0.1846074,0.006142767,0.3308608,0.0002204305,0.0008737077,0.00192599,0.06774681,0.0107373,0.1291106,0.0005474669,0.003354626,0.002384556,0.00099715,0.0004207404,0.004157869,0.0002486505,0.003410746,0.01001045,0.01482162,0.01569552,0.01666101,0.01078788,0.003997074,0.007378133,0.001879052,0.02621415,0.005859123,0.001285263,0.02286989,4.018256e-05,0.0005589398,0.04805772,0.0239113,0.03689552,0.02252467,2.292084,1.158326,0.5921754,0.3560029,3.524471,0.4318491,0.3769518,0.5301917,1.469834,4.162474,2.139014,0.9600198,0.7058172,1.051418,1.028361,1.271049,7.333372,0.6470987,3.105379,5.007018,17.078,22.06854,19.28137,4.875371,25.29895,3.247296,8.756645,7.128771,0.3784091,3.647041,9.276433,0.2665475,28.99619,21.08312,11.72297,112.9542,106.822,352.7297
"24",24,0.00549034,0.01795931,0.00369663,0.09995946,0.09156319,0.2971923,0.2000487,0.0005473876,0.1705107,0.002724809,0.1908911,0.005897226,0.3405247,0.0002187524,0.0008343104,0.001783467,0.06803758,0.01026396,0.1294137,0.0004565392,0.004426377,0.004320343,0.001718639,0.0005518345,0.004162922,0.0002509988,0.003386264,0.009884506,0.01403569,0.01491005,0.01664508,0.01059605,0.004189373,0.007349764,0.001769773,0.02555913,0.00592564,0.001353657,0.02379688,4.002347e-05,0.000534089,0.046107,0.02341109,0.0371763,0.02134047,2.08683,1.050658,0.5891557,0.3548676,3.346581,0.4213708,0.3743039,0.5156285,1.469787,4.225124,2.166916,0.9178603,0.6927752,1.177099,1.010155,1.357462,6.628815,0.6511161,3.037308,5.108289,18.20988,21.84556,20.34644,5.035995,26.09692,3.255522,9.213783,7.345452,0.3956597,3.973624,9.729541,0.2664051,31.10438,23.12021,12.89218,116.8955,112.329,360.2254
"25",25,0.005418391,0.01838238,0.003793803,0.1006906,0.09418842,0.3001197,0.2002342,0.0005591753,0.174298,0.002854336,0.2012441,0.006062441,0.362962,0.0002251115,0.0008429596,0.00178066,0.06960192,0.01072574,0.1303569,0.0004626327,0.00423001,0.007101862,0.003263152,0.0009789524,0.004358216,0.0002539254,0.003437146,0.01019381,0.01467001,0.01490831,0.01761682,0.01068379,0.00454309,0.007404386,0.001875777,0.0252056,0.00605955,0.001444389,0.02488404,3.957279e-05,0.0005163418,0.04616943,0.02439501,0.03570517,0.02136123,2.000917,1.040592,0.6212096,0.3632028,3.311565,0.4403684,0.382942,0.5322392,1.54067,4.253005,2.233406,1.008481,0.7320798,1.402604,1.033846,1.480566,7.18395,0.7736639,3.113304,5.35726,17.91038,22.88417,21.25888,5.038126,27.13644,3.321483,8.62534,6.975429,0.3846458,4.456809,9.913689,0.2808399,29.31137,21.77543,12.17224,117.7375,111.8966,353.6617
"26",26,0.005356794,0.01888414,0.003927253,0.1022433,0.09737026,0.3036289,0.2044079,0.0005688269,0.187619,0.002984899,0.2090346,0.006461903,0.4037554,0.0002310012,0.0008339518,0.001871937,0.07120363,0.01053904,0.1268484,0.0004761922,0.004208233,0.007507074,0.005754802,0.001671621,0.004767339,0.000270272,0.003582224,0.0101584,0.01509031,0.0159905,0.0185422,0.01087866,0.005124858,0.007517003,0.002041565,0.02511246,0.006261661,0.001562375,0.02608075,3.580929e-05,0.000479764,0.04700603,0.02576662,0.03449689,0.02186941,1.975626,1.065235,0.6350573,0.3611678,3.27438,0.449131,0.3964667,0.5439495,1.578022,4.091259,2.248943,1.070967,0.7478273,1.657881,1.055017,1.527263,7.779217,0.8937178,3.163851,5.456001,18.61925,23.96708,22.15003,5.286583,29.40488,3.312251,8.824568,7.110779,0.3994254,5.405209,11.09218,0.3004971,30.27585,22.70188,12.71451,130.6421,120.3643,360.101
"27",27,0.005296004,0.01945421,0.004085129,0.103502,0.09926917,0.3090139,0.2088158,0.0005575419,0.1938338,0.002982604,0.2120025,0.006677297,0.4384778,0.0002147335,0.0008056242,0.001835098,0.0722636,0.01045092,0.1268075,0.0004322939,0.004025057,0.007702227,0.006312878,0.002851507,0.005181549,0.000265943,0.003634911,0.01035874,0.01479043,0.01635361,0.01859651,0.01092977,0.005762903,0.007616054,0.001975376,0.0252314,0.006447053,0.001678127,0.02691373,6.090383e-05,0.001683983,0.04734962,0.02686211,0.03510036,0.02238406,1.986318,1.104437,0.6274809,0.3639008,3.333199,0.4398275,0.4072797,0.5429049,1.566751,3.924148,2.145787,1.10015,0.7222047,1.939344,1.018516,1.442776,7.856315,0.9714544,3.109465,5.121031,17.65622,23.56809,20.24122,5.008295,27.12561,3.255228,9.195545,7.168926,0.3883894,4.018778,10.00609,0.2974768,30.39444,22.15057,12.70245,111.8896,114.1339,356.0421
"28",28,0.005233428,0.02008056,0.004237,0.1026902,0.09943115,0.313806,0.206135,0.0005407559,0.1819098,0.003000905,0.2170722,0.006482008,0.4506193,0.0002182939,0.0007887685,0.001661789,0.07171401,0.01035084,0.1259266,0.0004315315,0.003211722,0.005267974,0.004526265,0.002301252,0.005500352,0.0002679882,0.00354379,0.01031345,0.01468979,0.01561017,0.01790871,0.01072383,0.006289311,0.007632585,0.001810089,0.02508845,0.006547007,0.001782372,0.02740945,0.0001287496,0.004361418,0.04647335,0.02678565,0.03540585,0.02190622,1.904263,1.074309,0.5972415,0.362292,3.276633,0.415959,0.4124341,0.5407164,1.529338,3.994226,2.11387,1.037621,0.6768829,2.080876,0.9920318,1.42867,7.242478,0.9881299,2.93426,4.862821,16.35014,22.54655,19.20708,4.689902,24.97281,3.234504,8.273818,6.566088,0.3618767,3.904155,9.446581,0.2865159,29.24109,20.77446,11.74089,111.289,105.9421,329.6947
"29",29,0.005159898,0.02070536,0.004358316,0.1025305,0.1001234,0.3147883,0.1983276,0.0005413379,0.1799546,0.002900246,0.2266239,0.006241438,0.4455605,0.0002241486,0.000809593,0.001562666,0.07097209,0.01040714,0.1222072,0.0005188105,0.00334209,0.004314434,0.003533375,0.001826071,0.005493477,0.0002679169,0.003583675,0.01053583,0.01519215,0.01575706,0.01719767,0.01030728,0.006557333,0.007533576,0.001780312,0.02454568,0.006490872,0.001830087,0.02751409,0.0001342236,0.006573968,0.04598841,0.02614708,0.03386701,0.0212314,1.846535,1.039537,0.5982857,0.3579883,3.235462,0.4206717,0.4203735,0.5162666,1.523423,3.966526,2.172107,0.9752578,0.6626272,2.162997,0.9995177,1.510093,7.434016,0.9703397,2.890275,5.043447,18.72065,22.93527,20.95415,5.220865,28.09592,3.17894,9.199582,7.333791,0.4064223,5.1126,10.42389,0.2962576,32.48355,23.47355,12.94886,130.3384,118.0089,369.7764
"30",30,0.005090106,0.02139404,0.004503537,0.1044745,0.1027121,0.3206499,0.1982376,0.0005428137,0.1784959,0.002947035,0.2428035,0.006551013,0.4594416,0.0002259505,0.0008141563,0.001635483,0.07260296,0.01109931,0.1244859,0.0004828809,0.004428094,0.006098752,0.003946435,0.001928013,0.005790556,0.0002622118,0.003704024,0.01089454,0.01599971,0.01700214,0.02071019,0.0105601,0.006794706,0.007574565,0.002010254,0.02450994,0.006486949,0.00187119,0.02775844,0.0001652757,0.008972125,0.04746403,0.02696124,0.03396056,0.02218037,1.921018,1.105878,0.6345592,0.3750213,3.447168,0.4540376,0.4393501,0.5198992,1.577689,4.021941,2.212341,1.076465,0.6997468,2.327927,1.028569,1.581102,8.44502,1.073519,2.998021,5.382727,18.27428,24.37648,21.99619,5.340733,30.49835,3.220458,9.057204,7.055053,0.4066749,5.565121,11.31962,0.3150571,31.19436,23.9834,13.24774,133.944,123.1919,365.5494
"31",31,0.005034519,0.02213836,0.004668165,0.1071285,0.1060248,0.3277405,0.2027892,0.0005382439,0.1741297,0.002962613,0.2542868,0.007109339,0.4912152,0.0002257617,0.0007968657,0.001739157,0.07402942,0.01130562,0.1299033,0.0004560878,0.004190897,0.007163639,0.004756351,0.001936406,0.006233601,0.000306182,0.003830323,0.01094593,0.01614886,0.01781645,0.02561262,0.01134081,0.007162977,0.007725435,0.002329378,0.024893,0.006591649,0.00195852,0.02817859,0.0002140972,0.01198517,0.04903496,0.0277405,0.03487927,0.02352332,2.013792,1.177584,0.6282749,0.381051,3.53591,0.4597866,0.4635041,0.5422103,1.580373,4.022228,2.168355,1.112179,0.7113655,2.413929,1.016085,1.498645,8.879203,1.1375,2.964394,5.230679,17.42147,24.69029,21.16951,5.212548,30.1123,3.334486,8.932954,7.059387,0.3968442,5.163837,10.48998,0.3184269,30.03797,23.108,12.72874,128.9311,118.3189,367.5276
"32",32,0.004986579,0.02289042,0.004816428,0.1084512,0.1066502,0.3347703,0.2017629,0.0005466532,0.176998,0.002925425,0.2612553,0.007344589,0.5179715,0.0002233369,0.0007653454,0.001649422,0.07447094,0.01099051,0.1303658,0.0004426986,0.003110347,0.004396067,0.003172582,0.001204986,0.006050065,0.0003603918,0.004269856,0.01124558,0.01590951,0.0175831,0.02802397,0.01176036,0.007490277,0.007788174,0.002277108,0.02511543,0.006666262,0.002057569,0.0285208,0.0001943275,0.01334697,0.05036275,0.02817972,0.0362678,0.02422786,2.035135,1.198641,0.6099728,0.3809287,3.54104,0.4580432,0.483183,0.5460564,1.557638,3.964373,2.163985,1.143285,0.7021053,2.517464,1.01609,1.478081,8.967305,1.174024,2.888992,5.238545,17.50663,24.90513,21.37247,5.276462,29.70324,3.340682,8.65447,6.887199,0.3942838,5.397178,11.21854,0.3264451,30.68815,22.85349,12.61174,135.6049,120.5964,360.9296
"33",33,0.00493605,0.02361517,0.004945329,0.1091991,0.1062145,0.3410861,0.1980891,0.0005312662,0.1759536,0.00290935,0.2588812,0.007261401,0.524825,0.0002134793,0.0007588763,0.001483357,0.07407688,0.01101679,0.1317212,0.0004926097,0.004044427,0.004722321,0.003099828,0.001307861,0.006126059,0.0003707508,0.004381812,0.01234872,0.01635693,0.01723316,0.02848927,0.01197524,0.007695567,0.00780214,0.002141525,0.0254833,0.006693192,0.002128906,0.02862195,0.0002008221,0.01478109,0.05082877,0.02853318,0.03761014,0.02450508,2.020856,1.209918,0.5907301,0.3814844,3.544731,0.4500355,0.4940427,0.5345895,1.52218,3.841842,2.08304,1.150833,0.6704933,2.525447,0.975041,1.402019,8.683634,1.169037,2.78042,4.956113,16.9523,24.07361,20.00245,5.105188,27.87811,3.277712,9.242251,7.177404,0.3934156,4.242242,10.29549,0.3176653,31.17202,23.78493,13.20545,118.5744,115.9948,361.3996
"34",34,0.004884275,0.02429808,0.005046253,0.1099052,0.1065189,0.3434246,0.1966287,0.0005294762,0.1673865,0.002879828,0.253911,0.007033726,0.5157461,0.0002228008,0.0007483966,0.001399766,0.07443775,0.01097548,0.1364501,0.0003913764,0.003430726,0.005700063,0.003475244,0.001213918,0.00614912,0.0003841703,0.004350987,0.01280526,0.01813173,0.01760494,0.0282033,0.01207099,0.007872324,0.007781495,0.002096562,0.02555827,0.006696771,0.002187364,0.02859482,0.0001963259,0.01543773,0.05036403,0.02830629,0.03734034,0.02420312,1.971411,1.185952,0.5867224,0.3873166,3.476051,0.4483286,0.4965614,0.5402969,1.52187,3.815617,2.153069,1.131403,0.6884312,2.530684,0.9889353,1.447391,8.276366,1.171902,2.750533,4.950836,16.78284,23.99506,20.73184,5.068226,28.03569,3.364785,8.592581,6.860914,0.3848279,4.804624,10.38936,0.3185876,30.05452,22.38898,12.39363,124.0303,114.7751,350.3971
