"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290857,0.01580688,0.003230163,0.07348508,0.06574427,0.2332552,0.1234828,0.0005559052,0.104669,0.002688587,0.102154,0.005892585,0.1989467,0.0002632877,0.001024284,0.002256192,0.04164885,0.01006332,0.1054923,0.0004553208,0.004202818,0.007554852,0.005871636,0.002799436,0.004522406,0.0002213138,0.003461655,0.01058447,0.01521531,0.01493191,0.01400124,0.008540909,0.00182647,0.005550431,0.001523774,0.0217451,0.005535359,0.001008318,0.01233484,1.773408e-05,0.0002482946,0.04639807,0.01572766,0.03182353,0.01956451,2.237707,0.9679849,0.5714514,0.3259034,3.265519,0.4180046,0.3069168,0.3091797,1.236622,3.833363,2.076974,1.182088,0.5658544,0.164488,0.8965943,1.227376,7.777982,0.4682549,2.613513,4.697813,15.49712,19.22293,16.91147,4.262738,26.14256,2.092969,6.972561,5.159147,0.3039353,4.891965,9.803029,0.2174954,31.03296,17.61223,10.64623,130.5401,102.4465,285.4709
"12",12,0.007902287,0.01578507,0.003194878,0.07497968,0.06765272,0.236417,0.123728,0.0005597432,0.1088321,0.002788678,0.1080268,0.005876163,0.2017651,0.0002608784,0.001014017,0.002203773,0.04310285,0.01027996,0.1077409,0.0004560708,0.004237206,0.007406238,0.005836011,0.002772527,0.004681242,0.0002186497,0.003413917,0.01031985,0.01529038,0.01533327,0.01459277,0.008759326,0.001914523,0.005667048,0.001660112,0.02231892,0.005343097,0.0009702477,0.01283668,1.881409e-05,0.0002609767,0.04696359,0.01598459,0.03211036,0.01960518,2.251889,0.9892621,0.5780833,0.3294736,3.318316,0.4263871,0.320233,0.3207062,1.264951,3.837339,2.096532,1.170635,0.5782938,0.1867858,0.916869,1.260831,8.117064,0.4831431,2.664763,4.767381,15.62814,19.46953,17.08233,4.318288,26.16068,2.139356,7.062553,5.253685,0.3084703,4.899803,9.710143,0.2221449,31.27652,17.72594,10.71656,130.6366,102.8819,290.86
"13",13,0.007547431,0.01578474,0.003175204,0.07670549,0.06821469,0.2395562,0.1263452,0.0005531806,0.1112903,0.002712572,0.1127507,0.0059676,0.2110907,0.0002549186,0.00101081,0.002202581,0.04463868,0.01039626,0.1094787,0.0004526558,0.004268701,0.007610628,0.005919355,0.002886267,0.004857426,0.0002252838,0.003455829,0.01005999,0.0147506,0.01528599,0.01476723,0.008964363,0.001994744,0.005801527,0.00183433,0.02284494,0.005214244,0.0009433248,0.01331755,1.94524e-05,0.0002726605,0.04755081,0.01635079,0.0327314,0.01982468,2.270469,1.009856,0.5793061,0.3315941,3.340725,0.4319927,0.327621,0.3316016,1.27343,3.840577,2.101543,1.154002,0.5876058,0.2143881,0.9318423,1.2595,8.20493,0.492979,2.711953,4.810284,15.73909,19.69982,17.19102,4.331779,25.81602,2.19233,7.120447,5.311119,0.3114246,4.756516,9.917048,0.2272913,31.63695,17.9503,10.78812,130.8368,103.749,292.0691
"14",14,0.00722192,0.01580042,0.003161866,0.07883618,0.06904582,0.2424901,0.1328304,0.0005557184,0.1150897,0.002732426,0.1178176,0.006164396,0.2297952,0.0002548905,0.001004463,0.002276425,0.046289,0.01042847,0.1109868,0.0004535613,0.004303672,0.00799319,0.006361969,0.003083682,0.005124738,0.0002272167,0.003528407,0.01019599,0.01435476,0.01475883,0.01524893,0.009181526,0.002059615,0.005946193,0.002145031,0.02331093,0.005132218,0.0009242294,0.01373457,2.016062e-05,0.0002811289,0.04805988,0.0167936,0.03359929,0.0202341,2.279697,1.026979,0.5785682,0.3335183,3.371362,0.4337666,0.331184,0.3389112,1.278857,3.848866,2.105056,1.140119,0.5887687,0.2476552,0.9431511,1.27608,8.223538,0.5063093,2.766369,4.902689,15.83508,19.96823,17.37686,4.348766,26.43692,2.242742,7.204033,5.377262,0.3164383,4.898179,10.11627,0.233012,32.13237,18.11554,10.99961,131.2795,105.4858,292.518
"15",15,0.006922151,0.01583371,0.003156199,0.0810849,0.07143924,0.2461748,0.1402489,0.0005581953,0.117671,0.002725846,0.1241812,0.006221906,0.2480563,0.0002531503,0.0009868313,0.00230676,0.04807019,0.0104333,0.1125208,0.0004537114,0.004306492,0.00812853,0.006614313,0.003210508,0.00536844,0.0002344936,0.003525035,0.01042896,0.01461345,0.0145507,0.01557905,0.009375592,0.002180023,0.00608778,0.002289416,0.02372423,0.005082316,0.0009169626,0.01422574,2.085772e-05,0.0002885986,0.0484287,0.01731225,0.03424117,0.02057912,2.286827,1.044542,0.5761706,0.3362507,3.420223,0.4335448,0.3356374,0.3492382,1.291242,3.84883,2.1081,1.13589,0.5923221,0.2913715,0.9537562,1.312612,8.239875,0.5235884,2.827396,4.976511,16.00434,20.28255,17.6618,4.390296,26.71883,2.310745,7.233429,5.44128,0.3204125,4.993405,10.11522,0.2393656,32.40796,18.33364,10.98637,131.4406,106.2191,295.7457
"16",16,0.006646942,0.01588705,0.003159725,0.08323973,0.07474741,0.249946,0.1480226,0.0005585323,0.1203927,0.002726798,0.1309082,0.006150622,0.2620583,0.000249621,0.0009901886,0.002295301,0.04995495,0.01048452,0.1141169,0.0004523348,0.004332365,0.008143025,0.006650208,0.003251246,0.005510127,0.0002381065,0.003579272,0.01039291,0.01489463,0.01486394,0.015691,0.009515119,0.00232867,0.00621341,0.002227755,0.02408701,0.005050926,0.000919597,0.01473204,2.116194e-05,0.0002946195,0.04847912,0.01780597,0.03443046,0.02078482,2.284717,1.05938,0.5735807,0.3384066,3.451108,0.4294374,0.3415287,0.3571685,1.301646,3.8577,2.102933,1.132874,0.5875495,0.3458032,0.9609194,1.338955,8.242696,0.5454341,2.882039,5.039033,16.0374,20.52919,17.62461,4.364314,26.31081,2.344767,7.24006,5.452499,0.3205334,4.908548,10.19362,0.2457671,33.33932,18.56457,11.27799,131.6769,106.7527,295.5901
"17",17,0.006392146,0.01596552,0.003172458,0.08536959,0.07722161,0.2538609,0.1559314,0.000558852,0.1239367,0.00273469,0.1370009,0.005983844,0.2689332,0.0002485486,0.0009773622,0.002239715,0.05201613,0.01052808,0.1157351,0.0004519821,0.004254709,0.008031498,0.006462236,0.003145941,0.005551235,0.0002412355,0.003602738,0.01055621,0.01482573,0.01501145,0.01544863,0.009608422,0.002433438,0.006313562,0.002105503,0.02440483,0.005018726,0.0009251842,0.01513591,2.239143e-05,0.0003049042,0.04821867,0.01835367,0.03434731,0.0209032,2.279472,1.074866,0.5748439,0.3416771,3.475364,0.4282983,0.3466696,0.3663212,1.31288,3.879719,2.109288,1.131054,0.5916848,0.4176023,0.9712746,1.384553,8.300295,0.5723509,2.952247,5.120585,16.34947,20.87077,18.11374,4.452418,26.80655,2.428092,7.465427,5.655064,0.3322726,4.957842,10.40853,0.2526728,33.99086,18.83673,11.42443,132.1579,109.0623,302.2984
"18",18,0.006161286,0.01608366,0.003197637,0.08789117,0.07937562,0.2584308,0.1653702,0.0005606688,0.1274154,0.002791128,0.1429266,0.005884856,0.2709232,0.0002501278,0.0009690272,0.002197584,0.05419639,0.01063388,0.1178122,0.000427028,0.003925337,0.007265116,0.005916836,0.002903512,0.005523276,0.0002388601,0.003629797,0.01066809,0.01514677,0.01499504,0.01546275,0.009745524,0.002524451,0.006414295,0.002070375,0.02470983,0.005006258,0.0009375088,0.01553186,2.335462e-05,0.0003210629,0.04790283,0.0189436,0.03438916,0.02104719,2.291225,1.095557,0.5804282,0.3462285,3.527503,0.4285667,0.3525566,0.3790572,1.329582,3.904439,2.123911,1.13318,0.600823,0.5109952,0.9820665,1.422149,8.441213,0.6009071,3.023857,5.199508,16.51734,21.24032,18.45267,4.50707,27.29494,2.507574,7.761124,5.832839,0.3422953,5.075909,10.57453,0.2595559,34.73861,19.36243,11.82586,132.16,111.5034,307.0186
"19",19,0.005957663,0.01625327,0.00324315,0.09096513,0.0819932,0.2638243,0.1736595,0.000570575,0.1399957,0.002869547,0.15076,0.005961696,0.2807404,0.0002465241,0.0009698985,0.002228489,0.05732067,0.01060046,0.1181213,0.0004271854,0.00347134,0.004889009,0.003891042,0.00194933,0.005050652,0.0002402334,0.003630402,0.01073897,0.01534308,0.01536589,0.01549344,0.009927436,0.002644209,0.006556274,0.002146668,0.02505121,0.005038676,0.0009601977,0.01606542,2.702261e-05,0.0003575108,0.04836847,0.01987549,0.03465183,0.02151897,2.319815,1.129645,0.5986472,0.35174,3.550155,0.4486687,0.3601044,0.4051074,1.367952,4.213726,2.199594,1.15354,0.6433775,0.6331565,1.032706,1.522657,8.775743,0.635451,3.17176,5.559107,19.05851,22.38669,20.75833,5.06356,29.50271,2.765509,9.33327,7.047506,0.4047643,5.546507,11.19419,0.2769789,37.33199,23.50125,13.90411,139.4697,124.7381,356.9967
"20",20,0.005813005,0.01652858,0.003331451,0.09423905,0.08481639,0.2741508,0.1819925,0.0005797485,0.1517257,0.003035225,0.1613933,0.005834443,0.2859197,0.0002375055,0.0009449293,0.002152786,0.06123463,0.01092739,0.1239088,0.0004637066,0.004133474,0.00586779,0.003883975,0.001830698,0.005108132,0.0002366656,0.003655894,0.01071718,0.01534399,0.01555387,0.01500387,0.01019065,0.002918093,0.006789912,0.002045509,0.02563757,0.005211957,0.001019699,0.01739381,3.279486e-05,0.0004331252,0.04861219,0.02147952,0.03581788,0.02210792,2.370989,1.189356,0.6244171,0.3650622,3.63443,0.4711562,0.3646103,0.4757477,1.456275,4.290245,2.185771,1.156297,0.7191537,0.7478091,1.04596,1.500942,9.036134,0.65933,3.284908,5.5805,17.61711,22.60462,20.81746,5.050456,28.98418,2.940749,8.52935,6.582084,0.3716208,4.71332,9.940251,0.273808,29.7504,22.64349,12.59201,127.4915,113.2897,355.4608
"21",21,0.005716304,0.01683564,0.003421769,0.09695549,0.08755219,0.2822496,0.1887754,0.0005702953,0.1527294,0.002970044,0.1681773,0.005737317,0.2890778,0.000239967,0.0009360495,0.002070482,0.06457751,0.01086771,0.125431,0.0003208678,0.001825615,0.002891146,0.001943247,0.0009390014,0.004607412,0.0002387765,0.003626327,0.01074117,0.01524867,0.01561171,0.01534197,0.01034447,0.003272033,0.00699842,0.001989222,0.02587508,0.005429002,0.001096593,0.01914047,3.550607e-05,0.0004835368,0.04867469,0.02241698,0.03519654,0.02202738,2.377596,1.190942,0.6330196,0.3657368,3.607239,0.4772324,0.3641276,0.5116212,1.492648,4.487083,2.295082,1.094729,0.7501523,0.8772755,1.103211,1.463602,8.887315,0.6475146,3.324059,5.814529,19.90838,23.73203,22.22182,5.472666,30.9327,3.219074,9.521367,7.507799,0.4212649,5.890211,11.63558,0.2928766,31.86899,25.28255,13.94265,141.9093,128.3155,384.4001
"22",22,0.005642492,0.01724126,0.0035479,0.09999033,0.09032395,0.2935917,0.2012906,0.0005757569,0.1599745,0.003088997,0.1824653,0.006129109,0.3139729,0.0002359848,0.0009689131,0.002084485,0.06775328,0.01135601,0.1311962,0.0005582409,0.001969654,0.001484807,0.0009455594,0.0003856042,0.00408142,0.0002392489,0.003630447,0.01085788,0.01566084,0.0161398,0.01663382,0.01069255,0.003693378,0.007285434,0.002043542,0.02633732,0.005681913,0.001192923,0.02130104,4.377873e-05,0.0005740392,0.04961118,0.02387302,0.03571653,0.0233084,2.445176,1.255287,0.643847,0.3744255,3.795357,0.4771597,0.3775243,0.5347567,1.544309,4.458595,2.215413,1.103103,0.7511892,1.003131,1.096377,1.401665,9.081859,0.6888592,3.336398,5.763163,16.67352,24.06201,20.81087,5.028733,29.1664,3.143896,8.152307,6.424033,0.3672011,4.673823,10.17863,0.28905,26.80878,20.83728,11.68226,119.8746,112.5182,344.0787
"23",23,0.005570265,0.01761587,0.003637673,0.1005266,0.09067725,0.2967071,0.2039996,0.0005468452,0.1616128,0.002787849,0.1839558,0.006144491,0.3304462,0.0002209936,0.0008747667,0.001920655,0.06774921,0.01073968,0.1291385,0.0006105464,0.00259959,0.002189515,0.0009927599,0.0004330981,0.004167814,0.0002483363,0.003404449,0.01001851,0.01480174,0.01566191,0.01662595,0.01079336,0.003991363,0.007380569,0.001881387,0.02623807,0.0058588,0.001284461,0.02286213,4.068687e-05,0.0005639259,0.04807328,0.02391337,0.0368954,0.02252477,2.293241,1.158552,0.5922754,0.355821,3.533936,0.4319559,0.3771102,0.5302164,1.470486,4.167314,2.138471,0.9596675,0.7059228,1.052611,1.029679,1.27105,7.333039,0.6466329,3.104919,5.007379,17.07842,22.0656,19.28006,4.874889,25.29591,3.247196,8.756042,7.128602,0.3784267,3.647387,9.277131,0.2665941,28.99635,21.08315,11.72288,112.9543,106.8228,352.7227
"24",24,0.005490427,0.01796543,0.003698613,0.09996897,0.09157836,0.2971967,0.2001491,0.0005462122,0.1701207,0.002726629,0.1906437,0.005898571,0.3401186,0.0002209453,0.0008480093,0.001768683,0.06804121,0.01026563,0.1294407,0.0004682677,0.003999014,0.003763181,0.001743035,0.0005661112,0.004176775,0.000249847,0.003387404,0.009878308,0.01405473,0.0149012,0.01661165,0.01060218,0.004183843,0.007352924,0.001771671,0.02558619,0.005925485,0.001353092,0.02379265,4.086815e-05,0.0005488508,0.04612115,0.02341352,0.03717591,0.02134074,2.087832,1.050877,0.5891906,0.3546468,3.356105,0.4213737,0.3744711,0.5156697,1.46984,4.226903,2.166367,0.9172024,0.693105,1.178089,1.011451,1.357312,6.628368,0.6506302,3.036975,5.109061,18.21042,21.8426,20.34514,5.035487,26.09389,3.255432,9.213223,7.345384,0.3956858,3.974048,9.730111,0.2664685,31.10484,23.12027,12.89211,116.896,112.3298,360.2197
"25",25,0.005418509,0.01838896,0.003795699,0.1007012,0.09419624,0.3001136,0.2003361,0.0005586638,0.1739412,0.002843996,0.2015726,0.006062353,0.3625648,0.0002254926,0.0008435025,0.001792451,0.06960449,0.01072563,0.130374,0.0004559077,0.004124646,0.006661218,0.003015966,0.001005022,0.004371182,0.0002529928,0.003435373,0.01018953,0.01464794,0.01493576,0.01761515,0.01069008,0.0045375,0.007407669,0.001877388,0.02523376,0.006059369,0.001444015,0.02487917,4.030911e-05,0.0005253297,0.04618181,0.02439714,0.0357047,0.02135985,2.001804,1.040754,0.6212336,0.3629847,3.319738,0.4404306,0.3830768,0.5322677,1.54045,4.251711,2.233204,1.007653,0.7322686,1.404006,1.034915,1.480418,7.183457,0.7731233,3.11343,5.35838,17.91107,22.88172,21.25789,5.03767,27.13365,3.321421,8.624906,6.975427,0.3846736,4.457128,9.91417,0.2809159,29.3118,21.77548,12.17216,117.7383,111.8971,353.6569
"26",26,0.005356975,0.01889149,0.003928992,0.1022551,0.09737446,0.3036117,0.2045045,0.0005681394,0.1870947,0.002975702,0.2099768,0.006459849,0.403342,0.0002306598,0.0008373217,0.001887803,0.07120469,0.01053754,0.1268578,0.0004758257,0.004131068,0.007410046,0.005528512,0.001548822,0.004794045,0.0002701932,0.003582939,0.01015947,0.01508162,0.01596179,0.01856899,0.01088552,0.005119312,0.007520176,0.002044423,0.02514162,0.006261344,0.001562093,0.02607339,3.60699e-05,0.0004794128,0.04701772,0.02576784,0.03450119,0.02186557,1.976445,1.065325,0.6351159,0.3609856,3.280694,0.4492089,0.3965707,0.5439962,1.577765,4.08834,2.249001,1.070156,0.7482848,1.658966,1.055786,1.527218,7.778795,0.8931337,3.164441,5.457208,18.61976,23.96527,22.14914,5.286144,29.40246,3.312186,8.824236,7.110762,0.3994437,5.405488,11.09259,0.3005766,30.27611,22.70191,12.71444,130.6429,120.3647,360.0967
