"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290937,0.01580542,0.003230043,0.0734869,0.06572323,0.233271,0.1234763,0.0005566757,0.104994,0.002684167,0.1022658,0.005895665,0.1992258,0.0002633737,0.001024949,0.002260725,0.04163776,0.01006308,0.1054858,0.0004559686,0.004223821,0.007541335,0.00583953,0.002759104,0.004520705,0.0002204519,0.003450276,0.01056146,0.015218,0.01494971,0.01396547,0.008539597,0.001824779,0.005548981,0.001523441,0.02174186,0.00553478,0.001008239,0.0123303,1.760911e-05,0.0002479606,0.04640972,0.01572843,0.03182579,0.01957053,2.237394,0.9679675,0.5714881,0.3259524,3.265995,0.4180534,0.3068952,0.3092087,1.236635,3.832463,2.077039,1.182223,0.5657864,0.1643935,0.8962548,1.227386,7.778272,0.4683819,2.613527,4.697634,15.49685,19.22322,16.91113,4.26271,26.1424,2.092964,6.972636,5.159126,0.3039276,4.891989,9.803049,0.2174696,31.03344,17.61207,10.64624,130.5402,102.4465,285.4703
"12",12,0.007902321,0.01578352,0.003194712,0.07498177,0.06763373,0.2364327,0.1237207,0.0005606373,0.1090997,0.002793121,0.1080123,0.005878501,0.2020576,0.0002592687,0.001009818,0.002212159,0.04309239,0.01027983,0.1077367,0.0004572552,0.004242969,0.007448685,0.005837348,0.002747097,0.004656421,0.0002184275,0.003409534,0.01030138,0.01525769,0.01532676,0.01460614,0.00875811,0.001912763,0.00566581,0.001660909,0.0223176,0.005342569,0.0009700992,0.01283152,1.863709e-05,0.0002586512,0.04698044,0.01598532,0.03211582,0.01961076,2.251511,0.9892454,0.5780907,0.3295194,3.31857,0.4264255,0.3202147,0.3207294,1.264923,3.836828,2.096476,1.170715,0.578212,0.1866118,0.9165791,1.260893,8.117303,0.4832904,2.664756,4.767185,15.62835,19.46978,17.08208,4.318242,26.1605,2.139367,7.062846,5.253782,0.3084722,4.899795,9.710162,0.2221191,31.27745,17.72543,10.71672,130.6366,102.8831,290.8596
"13",13,0.007547452,0.01578301,0.003174995,0.07670777,0.0681975,0.2395724,0.1263356,0.0005531966,0.1115104,0.002718445,0.1126139,0.005968768,0.2113988,0.0002542377,0.001003437,0.002203994,0.04462811,0.01039619,0.1094767,0.0004526949,0.004274585,0.007636447,0.005941586,0.002886516,0.004826745,0.0002243736,0.003450746,0.01004017,0.01472641,0.0152362,0.01476433,0.008963269,0.001993041,0.005800374,0.001835821,0.02284458,0.005213741,0.0009431446,0.01331167,1.920291e-05,0.0002683995,0.0475689,0.01635156,0.03273822,0.01982952,2.27003,1.009851,0.579278,0.331636,3.340982,0.4320023,0.3276121,0.3316346,1.273413,3.840159,2.101449,1.154036,0.5875995,0.2140912,0.9316022,1.259627,8.205169,0.4931575,2.711898,4.810087,15.73906,19.69994,17.19096,4.331806,25.81605,2.19235,7.120553,5.311102,0.3114229,4.756525,9.917083,0.2272667,31.63711,17.95053,10.78814,130.8369,103.749,292.0696
"14",14,0.007221986,0.01579842,0.003161612,0.07883822,0.06902993,0.2425067,0.1328184,0.0005556845,0.1151524,0.002718528,0.1177022,0.006166031,0.2301264,0.0002519104,0.0009983671,0.00226182,0.04627811,0.01042849,0.1109848,0.0004578027,0.004309774,0.007995831,0.00637927,0.00310334,0.005115396,0.000226742,0.003525907,0.01018385,0.01433349,0.01473106,0.0152186,0.009180243,0.002057939,0.005945039,0.002145673,0.02331086,0.005131655,0.0009240496,0.01372761,2.026084e-05,0.0002834293,0.04806816,0.01679439,0.03360474,0.02023929,2.279206,1.026995,0.5785176,0.3335606,3.371696,0.433757,0.3311822,0.3389414,1.278813,3.848488,2.104944,1.140121,0.5887071,0.2471728,0.9428436,1.276199,8.223774,0.506517,2.766247,4.902503,15.83503,19.96827,17.37674,4.348776,26.43696,2.242754,7.204155,5.377252,0.3164435,4.898207,10.11627,0.2329901,32.13251,18.11562,10.99961,131.2795,105.4859,292.5183
"15",15,0.006922224,0.01583146,0.003155827,0.08108584,0.07142387,0.2461913,0.1402329,0.0005581686,0.1176711,0.002722063,0.1240562,0.006223157,0.2483665,0.0002540275,0.0009877711,0.002278701,0.0480591,0.01043341,0.1125222,0.0004546398,0.004333912,0.00810801,0.006642499,0.003226361,0.005376836,0.0002339759,0.003518766,0.01042894,0.01459164,0.01453034,0.01552221,0.009374227,0.002178008,0.006086607,0.002290215,0.02372409,0.005081673,0.0009167071,0.0142177,2.121356e-05,0.0002939778,0.04843305,0.01731292,0.03424847,0.0205839,2.286305,1.044579,0.5761267,0.3362923,3.420579,0.4335367,0.3356431,0.3492261,1.291279,3.849253,2.107912,1.135947,0.5919864,0.2907246,0.9534913,1.312669,8.240118,0.5237912,2.827233,4.97633,16.0042,20.28254,17.66158,4.390324,26.71869,2.310746,7.233531,5.441257,0.3204263,4.993407,10.11528,0.2393453,32.40818,18.33404,10.98636,131.4406,106.2193,295.7467
"16",16,0.006646911,0.01588466,0.003159119,0.08323953,0.0747325,0.2499619,0.1479974,0.0005582685,0.1202956,0.002728665,0.1308758,0.006152662,0.2623452,0.0002507041,0.0009835542,0.00226541,0.04994369,0.01048509,0.1141203,0.00045487,0.004308118,0.008199171,0.00662615,0.003271324,0.005525744,0.0002375785,0.003586367,0.01035627,0.01489662,0.01485316,0.01566006,0.009513862,0.002325898,0.006212287,0.002228278,0.02408699,0.005050259,0.0009191153,0.0147234,2.152951e-05,0.000296483,0.04848282,0.01780663,0.0344392,0.02079058,2.284207,1.059439,0.5735559,0.3384446,3.451324,0.4294198,0.3415424,0.3571437,1.301768,3.85832,2.102735,1.132895,0.587259,0.3450682,0.9607285,1.339066,8.242873,0.5456268,2.881852,5.038843,16.03716,20.52915,17.62448,4.364352,26.3109,2.344764,7.24011,5.452448,0.3205481,4.908523,10.19369,0.2457487,33.33947,18.56466,11.278,131.6768,106.7528,295.5905
"17",17,0.006392139,0.01596307,0.003171854,0.08536807,0.07720696,0.2538755,0.1559063,0.0005593519,0.1238596,0.00273319,0.1371583,0.005985623,0.2692496,0.0002469944,0.0009773289,0.002201224,0.05200448,0.01052864,0.1157367,0.0004485614,0.004243573,0.008010534,0.006503351,0.003126978,0.005571214,0.0002410957,0.003598429,0.01058106,0.01478932,0.01501128,0.01544893,0.009607247,0.002430832,0.006312465,0.002106191,0.024405,0.0050181,0.0009247234,0.0151271,2.221597e-05,0.0003023996,0.04821834,0.01835434,0.03435677,0.02090926,2.278975,1.07493,0.5748182,0.3417067,3.475401,0.4283011,0.346685,0.3662957,1.313004,3.879061,2.109097,1.131019,0.5917702,0.4167413,0.9711103,1.38474,8.300437,0.5725432,2.952088,5.120399,16.34946,20.87078,18.11374,4.45244,26.8066,2.42809,7.465511,5.655048,0.3322814,4.957842,10.40854,0.2526565,33.99123,18.8367,11.42446,132.158,109.0626,302.2983
"18",18,0.006161276,0.01608112,0.003196985,0.08788928,0.07936069,0.2584437,0.1653504,0.0005606949,0.1275723,0.002778899,0.1432112,0.005887088,0.2712474,0.0002483463,0.0009713654,0.002168356,0.05418504,0.01063425,0.1178121,0.0004104858,0.003651342,0.006772995,0.005482726,0.00277275,0.005483012,0.0002395249,0.003627948,0.01066729,0.01516088,0.01497088,0.01544406,0.009744093,0.002522109,0.006413158,0.00207072,0.0247097,0.005005639,0.0009371476,0.01552392,2.327611e-05,0.0003200703,0.0479027,0.01894436,0.0343988,0.02105376,2.290741,1.095628,0.5804211,0.3462557,3.528255,0.4286432,0.3525524,0.3790577,1.32971,3.903328,2.123894,1.133202,0.6007294,0.5101851,0.9818485,1.422291,8.441396,0.6011097,3.023792,5.199333,16.51722,21.24054,18.45262,4.507074,27.29475,2.507578,7.761233,5.832842,0.3423012,5.075898,10.57457,0.2595422,34.73897,19.36247,11.82594,132.1599,111.5035,307.0186
"19",19,0.005957551,0.01625084,0.003242496,0.09096441,0.08198417,0.2638357,0.1736372,0.0005714314,0.1400362,0.002880938,0.1511303,0.00596181,0.2811301,0.0002450807,0.0009734501,0.002198762,0.05730464,0.01060059,0.118127,0.0003613838,0.00282255,0.003532512,0.002769375,0.001500675,0.004880859,0.0002405589,0.003634305,0.01076546,0.01536733,0.01541286,0.01551269,0.009923828,0.002641676,0.006555419,0.002153658,0.02505455,0.005037826,0.0009597672,0.01605974,2.709092e-05,0.0003585314,0.04837701,0.01987551,0.03467587,0.02152358,2.319324,1.129746,0.5987034,0.3517586,3.554819,0.4489368,0.3601384,0.4051121,1.368329,4.213529,2.199523,1.153512,0.6433898,0.632323,1.032651,1.522916,8.776103,0.6356314,3.171657,5.558832,19.0584,22.38654,20.75794,5.063466,29.5013,2.76553,9.333367,7.047558,0.4047745,5.546646,11.19452,0.2769668,37.33212,23.50125,13.90422,139.4699,124.7394,356.9958
"20",20,0.005812897,0.01652641,0.003330918,0.09424109,0.0848183,0.274163,0.1819849,0.0005810313,0.1516969,0.003042896,0.161671,0.005834459,0.2863399,0.0002361767,0.0009425071,0.002135434,0.06121219,0.01092722,0.1239236,0.0004201473,0.003702236,0.004049022,0.002318031,0.00116745,0.004756239,0.0002374488,0.003656913,0.01074841,0.01541341,0.01557217,0.01507755,0.01018322,0.002916039,0.006789841,0.002060505,0.02564772,0.005210619,0.001019391,0.01739091,3.306116e-05,0.0004382592,0.04862796,0.02147894,0.03586386,0.02211207,2.370375,1.189536,0.6245749,0.3650532,3.644799,0.4718681,0.3647268,0.4757612,1.456809,4.290204,2.185587,1.156102,0.719436,0.7469718,1.046064,1.501117,9.037035,0.6594872,3.284683,5.5802,17.61671,22.60346,20.8163,5.050132,28.98074,2.940748,8.529287,6.582045,0.3716325,4.713782,9.941009,0.2738,29.75098,22.64355,12.59201,127.4921,113.2915,355.4546
"21",21,0.005716195,0.01683364,0.003421349,0.09695947,0.08755902,0.2822616,0.1888006,0.0005682294,0.1528049,0.002960203,0.1684293,0.005738998,0.2894906,0.0002415676,0.0009357058,0.00205806,0.06455181,0.010867,0.1254454,0.0002890976,0.001733797,0.002413211,0.001263302,0.0006249354,0.004433621,0.0002400739,0.003646181,0.01075246,0.01530326,0.01569251,0.0154102,0.01033746,0.00327032,0.006999364,0.002004139,0.02589319,0.005427517,0.001096498,0.01913999,3.622612e-05,0.0004903973,0.04869448,0.02241698,0.03525103,0.02203256,2.376523,1.191177,0.6331691,0.3657049,3.616206,0.4778012,0.3642564,0.5116454,1.492862,4.4859,2.294554,1.094365,0.7503636,0.8768187,1.103296,1.463615,8.888313,0.6476706,3.323856,5.814381,19.90783,23.73034,22.22042,5.472323,30.9288,3.219071,9.521274,7.507781,0.4212993,5.890934,11.63643,0.2928763,31.87019,25.28265,13.94264,141.9101,128.3174,384.3929
"22",22,0.005642377,0.01723912,0.003547382,0.0999935,0.09032121,0.293597,0.2013205,0.0005780653,0.160356,0.003082299,0.1826135,0.006130699,0.3144589,0.0002356647,0.0009670189,0.00207148,0.06772272,0.01135466,0.1311983,0.0003912843,0.002433988,0.00139994,0.000710741,0.0002849641,0.00408863,0.0002398653,0.00361889,0.01091255,0.01566846,0.01619678,0.01667731,0.01068856,0.003691363,0.007286269,0.002052135,0.02635365,0.005680787,0.001192835,0.02130161,4.403469e-05,0.0005758312,0.04962857,0.0238736,0.03575858,0.02331272,2.443514,1.255488,0.6439221,0.3744147,3.796446,0.477328,0.3775789,0.5347992,1.544184,4.455343,2.215017,1.102757,0.7511912,1.002871,1.096091,1.401677,9.082866,0.689113,3.336397,5.763163,16.67317,24.06148,20.81053,5.028697,29.16514,3.143871,8.152357,6.424018,0.3672335,4.674142,10.17892,0.289055,26.8096,20.83739,11.68228,119.8756,112.519,344.0769
"23",23,0.005570187,0.01761323,0.003636996,0.1005257,0.09066352,0.2967117,0.2040105,0.0005451455,0.1618541,0.002785883,0.1838546,0.00614593,0.3308748,0.0002203973,0.0008758533,0.001901949,0.06771498,0.01073817,0.1291323,0.0004326387,0.003083771,0.002513207,0.0009160526,0.000381875,0.004197657,0.0002487385,0.003405654,0.010009,0.01488522,0.01568072,0.01669477,0.01079141,0.003988969,0.007380217,0.001883509,0.0262445,0.005858039,0.001284328,0.0228623,4.046823e-05,0.0005592641,0.0480803,0.02391423,0.03692435,0.0225285,2.291352,1.158666,0.5923081,0.3558742,3.528136,0.4318564,0.3771012,0.5302506,1.470472,4.165359,2.138276,0.9595211,0.7059311,1.052101,1.029039,1.271221,7.333851,0.6469555,3.105002,5.007208,17.07806,22.06653,19.28068,4.87515,25.29729,3.247203,8.756289,7.128616,0.3784453,3.647309,9.27696,0.2665924,28.99644,21.08318,11.72292,112.955,106.8229,352.7247
"24",24,0.005490307,0.01796219,0.003697857,0.09996248,0.09155808,0.2972087,0.2001297,0.0005471395,0.1704047,0.002724261,0.1904749,0.00589983,0.340546,0.0002212547,0.0008398003,0.001762169,0.06800381,0.01026481,0.1294329,0.0004428747,0.004084612,0.004546559,0.001950569,0.0005220652,0.004212466,0.0002501853,0.00338084,0.00989114,0.01405507,0.01494141,0.01665317,0.01060156,0.004181022,0.007351024,0.001768598,0.02557954,0.005924997,0.001352914,0.02379218,4.037432e-05,0.0005373267,0.04611753,0.02341454,0.03719496,0.02134512,2.086057,1.050916,0.5891865,0.3547626,3.344724,0.4210597,0.374436,0.5156909,1.469875,4.226274,2.16628,0.9172357,0.6929619,1.177582,1.010617,1.35752,6.629053,0.6510736,3.036889,5.108526,18.21011,21.8447,20.34684,5.036012,26.09776,3.255469,9.213604,7.345445,0.3956971,3.973588,9.729423,0.2664508,31.10411,23.12024,12.89217,116.8962,112.3289,360.226
"25",25,0.0054184,0.01838532,0.003794927,0.1006885,0.09416939,0.3001381,0.2002872,0.0005584121,0.1740019,0.002845102,0.2016018,0.006064398,0.3629362,0.000226559,0.0008514894,0.001773676,0.0695649,0.0107258,0.1303714,0.0004427001,0.003916833,0.00671443,0.003661835,0.001153866,0.004417747,0.0002541589,0.00343253,0.01016319,0.01467601,0.01492365,0.01767809,0.01069028,0.004534198,0.007404036,0.001867851,0.02521042,0.006059023,0.001443735,0.02487954,4.003877e-05,0.0005198824,0.04617446,0.0243984,0.03571527,0.0213661,2.000245,1.04074,0.6211682,0.3631497,3.307264,0.4398495,0.3830208,0.5322806,1.540346,4.25186,2.23306,1.007948,0.7322932,1.40316,1.03394,1.480683,7.183912,0.7737271,3.113085,5.357492,17.91086,22.88453,21.2602,5.038344,27.13854,3.32148,8.625338,6.975515,0.3846737,4.456474,9.91329,0.2808803,29.31062,21.77542,12.17225,117.7376,111.8957,353.6665
"26",26,0.005356956,0.01888749,0.003928159,0.1022372,0.09734558,0.3036485,0.2044276,0.0005656675,0.1871756,0.002954186,0.2101025,0.006459917,0.4035672,0.0002311396,0.0008454341,0.001875154,0.07116211,0.01053811,0.1268651,0.0004563739,0.003996894,0.006182872,0.0051664,0.001911037,0.004898656,0.0002704083,0.003579984,0.01014113,0.01506071,0.01596927,0.01859914,0.01088487,0.005115633,0.007515064,0.002035597,0.02510163,0.006260809,0.001561759,0.02607463,3.631842e-05,0.0004819507,0.04700781,0.02576906,0.03451178,0.02187166,1.975287,1.06531,0.6350843,0.3611684,3.275084,0.4487873,0.3965099,0.5440044,1.577795,4.089187,2.249065,1.070707,0.7481489,1.657152,1.054969,1.527397,7.779022,0.8938295,3.16387,5.45604,18.61957,23.96773,22.15088,5.286721,29.40493,3.31227,8.824661,7.110861,0.3994336,5.404896,11.09214,0.3005255,30.27493,22.70148,12.71456,130.642,120.3644,360.1026
