"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290996,0.01580651,0.003230283,0.07345291,0.06574502,0.2332584,0.1234979,0.0005552792,0.1045925,0.002686319,0.1021492,0.005893137,0.1989325,0.0002611412,0.001021297,0.002254821,0.04164897,0.01006365,0.1054892,0.0004560527,0.004222773,0.007487323,0.005843368,0.002780977,0.004504566,0.0002203454,0.003450739,0.01056634,0.01520173,0.01495656,0.013979,0.008540743,0.001830026,0.005551726,0.001522535,0.02174863,0.005536586,0.001009213,0.01234401,1.764007e-05,0.0002490836,0.04639508,0.01572738,0.03181866,0.01956281,2.237933,0.9679959,0.5714558,0.3259107,3.266235,0.4180397,0.3069131,0.3092085,1.236733,3.834252,2.076987,1.182243,0.5658073,0.164383,0.8966188,1.227347,7.77797,0.468258,2.613482,4.697806,15.49704,19.22284,16.9109,4.262661,26.14253,2.092957,6.972538,5.159117,0.3039332,4.89194,9.80302,0.2174902,31.03335,17.61218,10.64624,130.54,102.4464,285.4706
"12",12,0.007902383,0.01578482,0.003195021,0.07494784,0.06765416,0.2364213,0.1237424,0.0005600141,0.108677,0.002793654,0.1080527,0.005876475,0.2017333,0.0002604465,0.001016676,0.002191178,0.04310317,0.0102803,0.1077393,0.0004565893,0.004249401,0.00743063,0.00575394,0.002750116,0.004665356,0.0002185811,0.003412834,0.01028198,0.01526083,0.01529613,0.01460357,0.008759703,0.001917882,0.00566859,0.001659161,0.0223237,0.005344225,0.0009710536,0.01284603,1.872792e-05,0.000261077,0.04696775,0.01598434,0.03210585,0.01960319,2.252131,0.9892907,0.5780829,0.3294775,3.319021,0.4264191,0.3202343,0.3207546,1.265056,3.837962,2.096487,1.170746,0.5782456,0.1866351,0.9169123,1.260836,8.11708,0.4831181,2.664675,4.767404,15.62819,19.46933,17.08186,4.318224,26.16055,2.139348,7.062565,5.253669,0.3084708,4.899786,9.71017,0.2221408,31.27708,17.72589,10.71658,130.6365,102.8821,290.8596
"13",13,0.007547485,0.01578457,0.003175318,0.07667421,0.06821594,0.2395606,0.126355,0.0005524197,0.1112011,0.002714594,0.1128702,0.005966573,0.2110699,0.0002568922,0.0009987181,0.002189706,0.04463826,0.01039632,0.1094738,0.0004523261,0.004265524,0.007620448,0.005913115,0.002833294,0.004840469,0.0002249643,0.00345583,0.0100558,0.0146978,0.01525674,0.01475394,0.008964782,0.001997969,0.005803204,0.001834125,0.02285036,0.005215284,0.000944053,0.01332658,1.929998e-05,0.0002705847,0.047555,0.01635068,0.03272759,0.01982155,2.270681,1.009898,0.5792994,0.3315975,3.341572,0.4319918,0.3276177,0.3316215,1.273465,3.840179,2.101559,1.153919,0.5873938,0.2142628,0.9318473,1.259512,8.204991,0.4929353,2.711869,4.810393,15.73919,19.69958,17.19086,4.331729,25.81581,2.19232,7.120487,5.311109,0.3114317,4.756554,9.917098,0.2272889,31.63742,17.95033,10.78812,130.8368,103.7492,292.0686
"14",14,0.007221902,0.0158003,0.0031619,0.07880498,0.06904643,0.2424941,0.1328299,0.0005555889,0.114893,0.002711984,0.1179759,0.006163414,0.2297454,0.0002555408,0.0009967046,0.002250875,0.04628733,0.01042842,0.1109781,0.0004564049,0.004287926,0.007991232,0.006369567,0.003075238,0.005090601,0.0002274827,0.003523411,0.0101801,0.0143557,0.01471242,0.01525418,0.009181736,0.002062576,0.005947864,0.002145279,0.02331596,0.005133114,0.0009248247,0.01374311,2.015518e-05,0.00028071,0.04805512,0.01679347,0.0335961,0.02023037,2.279876,1.027032,0.5785305,0.3335326,3.37206,0.4337467,0.3311721,0.33891,1.278804,3.848618,2.105117,1.140012,0.5885534,0.2475537,0.9430506,1.276143,8.22366,0.5062583,2.766337,4.902871,15.83518,19.96803,17.37686,4.348731,26.43671,2.242724,7.204087,5.377223,0.3164492,4.898301,10.11634,0.2330105,32.13255,18.11555,10.99961,131.2794,105.486,292.5178
"15",15,0.006922116,0.01583366,0.003156188,0.08105319,0.07143901,0.2461788,0.1402446,0.0005572579,0.117479,0.002725324,0.1242984,0.006221086,0.2479492,0.0002528781,0.0009923412,0.002274172,0.04806769,0.01043344,0.1125131,0.0004532767,0.004315699,0.008073887,0.006613661,0.003231866,0.005352192,0.0002342976,0.003534067,0.01043201,0.0145909,0.01456711,0.01554958,0.0093755,0.002182942,0.006089311,0.002288777,0.02372804,0.005083023,0.0009174969,0.01423416,2.098407e-05,0.0002930288,0.04842199,0.01731203,0.03423954,0.02057553,2.287006,1.044605,0.5761337,0.3362761,3.420708,0.4335426,0.3356182,0.3492104,1.291188,3.84912,2.108156,1.135873,0.5922564,0.2913656,0.953599,1.312623,8.239965,0.5235104,2.827383,4.976697,16.00447,20.28243,17.66174,4.390287,26.71857,2.310722,7.233466,5.441221,0.3204201,4.993465,10.1153,0.2393615,32.40797,18.33361,10.98635,131.4405,106.2193,295.7452
"16",16,0.006646878,0.01588711,0.003159712,0.08320826,0.07474677,0.2499491,0.1480154,0.0005577485,0.1204346,0.0027303,0.1311472,0.006150037,0.2618951,0.0002530295,0.0009935469,0.002260917,0.04995175,0.01048489,0.1141082,0.000452051,0.004288084,0.008156198,0.006601404,0.003243533,0.005524408,0.0002378796,0.003608351,0.01041315,0.01490103,0.01488056,0.0156745,0.00951432,0.002331456,0.006214721,0.00222662,0.02408956,0.005051457,0.0009200906,0.0147408,2.150871e-05,0.0002990642,0.04846832,0.01780554,0.03442856,0.02078168,2.284936,1.059444,0.5735837,0.3384394,3.451457,0.4294338,0.341504,0.3571433,1.301597,3.857174,2.103095,1.13277,0.5874218,0.3460497,0.9606587,1.338916,8.242649,0.5453313,2.881996,5.039228,16.03759,20.5291,17.62465,4.364302,26.31063,2.344743,7.240126,5.452452,0.3205423,4.908597,10.19367,0.2457593,33.33938,18.56456,11.27799,131.6768,106.7528,295.5892
"17",17,0.006392101,0.0159657,0.003172409,0.08533935,0.07721999,0.2538617,0.1559133,0.0005592511,0.1241671,0.002726725,0.1372911,0.005982656,0.2687934,0.0002484278,0.0009896051,0.002204626,0.05201228,0.01052821,0.1157216,0.0004499749,0.004273377,0.007977304,0.006462786,0.003112161,0.005552939,0.0002407455,0.003595184,0.01061063,0.01483944,0.01502031,0.01546502,0.009607131,0.002436092,0.006314641,0.002104494,0.02440634,0.005019124,0.0009255079,0.01514481,2.23982e-05,0.0003065555,0.04819888,0.01835292,0.03434508,0.02089941,2.279702,1.074928,0.5748484,0.3417203,3.475625,0.42832,0.3466353,0.3662988,1.312758,3.878119,2.109569,1.130694,0.5915467,0.4180179,0.9709101,1.384613,8.300199,0.5722299,2.952244,5.120871,16.34974,20.87077,18.11411,4.452398,26.80645,2.428078,7.46555,5.655048,0.332284,4.957914,10.40855,0.2526606,33.99089,18.83671,11.42441,132.1579,109.0624,302.2982
"18",18,0.006158035,0.0155888,0.00319286,0.08517864,0.07518961,0.2451461,0.1617874,0.0004428352,0.1002899,0.002511087,0.1331265,0.005770763,0.2628398,0.0002204605,0.0009199897,0.002141285,0.05345839,0.0103423,0.1106658,0.0004074738,0.003799474,0.007220192,0.005818799,0.002875967,0.005506097,0.0002123088,0.003053039,0.009067389,0.01307327,0.01335764,0.0148101,0.009713961,0.00252401,0.00622884,0.00186626,0.02383662,0.005003123,0.0009373077,0.01544213,2.322915e-05,0.0003166369,0.04531514,0.01863612,0.03078075,0.02067277,2.150309,1.04873,0.5591219,0.3284158,3.193642,0.4074989,0.3299163,0.3785143,1.286432,3.618438,2.029583,1.113142,0.5939517,0.5087075,0.9515886,1.399573,7.731937,0.5678585,2.933294,4.974886,16.35205,19.80966,18.41121,4.424973,26.72788,2.535965,7.780618,5.838739,0.3633166,6.249271,11.9331,0.2450565,35.04313,19.63025,11.86806,133,115.321,301.4672
"19",19,0.005840437,0.01237898,0.003112587,0.06736665,0.05152492,0.1767559,0.1316639,0.0002147429,0.04008887,0.001558969,0.08757889,0.004215353,0.1808769,0.0002021932,0.0006986966,0.001722166,0.04103059,0.007527956,0.07670382,0.0003183817,0.002368391,0.004093937,0.003483333,0.001741483,0.004853801,0.000147056,0.001578935,0.004128043,0.005965765,0.006343506,0.009813664,0.007498663,0.002514454,0.004612386,0.001014509,0.0133433,0.004826844,0.0009318201,0.01393481,2.374955e-05,0.0003149305,0.02906695,0.01528744,0.01689033,0.01437801,1.432491,0.6971998,0.4887136,0.2360445,1.826684,0.3330159,0.2095634,0.3872758,1.118745,3.59408,1.734823,0.7350791,0.590285,0.5257901,0.7390747,1.523382,5.698311,0.4267106,2.423265,4.421931,19.15132,15.26707,21.69333,4.752563,26.79366,2.490197,8.747201,6.532415,0.463577,11.42509,13.32335,0.185282,39.68357,24.45485,13.85529,140.9407,132.1244,355.3728
"20",20,0.00566254,0.01161831,0.003065752,0.06368802,0.04999831,0.1755546,0.1265509,0.0003831886,0.05218001,0.00246298,0.09392593,0.004154382,0.1521389,0.0002756074,0.0008432242,0.00138451,0.0430846,0.009284072,0.08912126,0.0004853157,0.002986601,0.004181942,0.003009584,0.001520405,0.004681678,0.0001667419,0.002031328,0.003889006,0.004970837,0.004970634,0.00742703,0.00754001,0.00259502,0.004483847,0.001035173,0.01187189,0.00486007,0.0009668714,0.01435567,3.061288e-05,0.0004047969,0.02867468,0.01651444,0.01628192,0.01413292,1.327577,0.7269325,0.690168,0.3047143,1.841025,0.4394876,0.215487,0.4600679,1.47617,4.767994,2.146693,1.006814,0.7656785,0.6868965,0.7484252,1.824838,7.211027,0.5468113,2.679556,5.265994,19.27931,18.44658,23.29943,5.08355,30.95278,2.629199,8.179627,6.085683,0.378326,6.713005,10.68384,0.1924713,29.66941,22.83796,12.50773,124.5297,116.0052,361.093
"21",21,0.005414274,0.008824259,0.003115513,0.04758945,0.03777645,0.1385871,0.1066893,0.0001656793,0.03618212,0.001726964,0.06395692,0.003048472,0.09794069,0.0001221777,0.0005052498,0.0007830316,0.03614316,0.007199492,0.06183423,0.0002195911,0.001431396,0.002359575,0.001611515,0.0008171355,0.004304934,6.49614e-05,0.0008477682,0.002377309,0.002541093,0.00266558,0.005343476,0.007055874,0.00280036,0.003751256,0.0006765184,0.00835481,0.004960692,0.001031209,0.01458575,3.130373e-05,0.0004061968,0.02023139,0.01496794,0.00828912,0.009730347,0.8356616,0.5165513,0.526917,0.2230913,1.084029,0.3291822,0.1313894,0.4875176,1.189293,2.943266,1.488749,0.803183,0.7065988,0.8184569,0.5692266,1.31269,4.049354,0.4843714,2.209871,3.409905,16.49426,12.72394,18.71855,4.35946,19.14516,3.149273,9.388225,7.322962,0.5843493,18.06087,20.49428,0.144984,37.51015,27.62817,14.3493,142.9773,150.1756,365.4452
"22",22,0.005030567,0.005405645,0.002877883,0.02646059,0.01815263,0.08539932,0.06460963,0.0001196682,0.01775749,0.001079389,0.03016265,0.001182367,0.03562736,0.0002238053,0.0002300053,0.0001448435,0.0218785,0.004210219,0.03689528,0.0003335685,0.0009072588,0.0008382415,0.0004959241,0.0002228253,0.003275822,0.0001022842,0.0004905228,0.0008063659,0.000953502,0.0004720497,0.002181758,0.00496,0.00280482,0.002435029,0.0002259151,0.004645701,0.004749676,0.001082878,0.01252933,2.642501e-05,0.0003236906,0.00905762,0.01122558,0.002306797,0.002483844,0.2418354,0.1902066,0.4854883,0.1714829,0.366315,0.2681198,0.04559153,0.4851344,0.9929543,3.155168,1.464363,0.5079079,0.7511894,0.844741,0.2794358,1.56982,2.225401,0.4075357,1.495959,1.895138,17.46076,9.130136,24.35695,5.084888,18.51958,2.577023,7.0843,5.397546,0.5683857,23.75188,17.09839,0.063423,53.34856,22.62612,11.3882,113.7335,140.4375,331.4378
"23",23,0.004934737,0.005172713,0.002801784,0.02484368,0.0221628,0.09305467,0.0627821,0.000162657,0.01665036,0.002036011,0.04280115,0.002421424,0.02887204,0.0002718887,0.0004788119,0.0001474784,0.02517335,0.007121758,0.05769859,0.0004650136,0.001770965,0.001661129,0.0006437584,0.0002463964,0.003257638,0.0001328667,0.000541231,0.00103769,0.0008504419,0.0006486151,0.001881019,0.005118419,0.002822333,0.002655912,0.0003523807,0.004696039,0.004823,0.001166333,0.01288212,3.342903e-05,0.000458002,0.01026176,0.01181024,0.002893357,0.00281122,0.2369154,0.225985,0.7417431,0.2390813,0.4097017,0.386351,0.08142495,0.5034677,1.45424,5.333769,1.888043,0.6002614,0.8488922,0.9170449,0.354185,2.055423,2.459874,0.4568131,1.522595,2.398875,22.83639,11.77373,23.06397,4.993084,22.5319,2.610611,7.708127,6.004679,0.4335243,13.82944,10.90997,0.06436855,52.25821,21.67353,11.30188,101.1772,115.8031,359.538
"24",24,0.004867251,0.00508822,0.002958884,0.02437691,0.03258309,0.1067854,0.07130007,0.0003342262,0.03391923,0.003391728,0.06675771,0.003876144,0.02882098,0.0003698349,0.0009871922,0.000234222,0.02860305,0.01044789,0.09264774,0.0007495636,0.004217118,0.003336408,0.001573664,0.0004186378,0.003567953,0.0002002621,0.001111484,0.001180951,0.001412364,0.0008068783,0.002117455,0.005932054,0.002970418,0.00311099,0.0007082888,0.004419436,0.005078109,0.001275657,0.01482736,4.211397e-05,0.0005788517,0.01296646,0.0124827,0.005365332,0.004068931,0.3182464,0.3238499,1.03768,0.3457238,0.6337563,0.4980543,0.1739147,0.5111458,1.959825,7.401032,2.295236,0.587818,0.8702617,1.068375,0.531652,2.45746,3.51879,0.5437661,1.699762,4.338822,24.43048,16.51939,25.22813,5.4108,29.3057,2.825061,8.784665,6.642468,0.3970881,5.936675,9.610236,0.07392695,39.36296,23.14145,12.71334,108.5815,113.0252,366.2823
"25",25,0.00483354,0.005480917,0.003368894,0.02697492,0.05128599,0.1334454,0.09338388,0.0005170729,0.06885338,0.004197699,0.109597,0.005692442,0.0395796,0.0003167089,0.001274896,0.0003277687,0.03461378,0.01401865,0.1223038,0.0007341607,0.004878753,0.00611875,0.002800459,0.001013816,0.004183,0.0001834622,0.001485657,0.002426145,0.001861981,0.001714773,0.002769632,0.007527683,0.003414559,0.004002645,0.001342956,0.005819204,0.005584302,0.001440445,0.0195031,4.754804e-05,0.0006424862,0.01950856,0.0153027,0.008495218,0.007146589,0.5390221,0.5347076,1.264956,0.4012185,1.057341,0.587855,0.2966408,0.5443215,2.314947,7.154015,2.459335,0.891189,0.9399169,1.419548,0.8480701,2.380541,4.807237,0.794297,2.161226,5.326442,22.61021,20.54316,23.83502,5.122818,28.51572,3.17822,8.603023,6.734758,0.3862866,4.694346,10.37358,0.09308367,28.58426,21.87733,12.18021,115.0281,112.8294,354.355
"26",26,0.004806229,0.005856352,0.003808738,0.03009669,0.06408403,0.1567662,0.1158132,0.0005047329,0.07503969,0.003706427,0.1405398,0.006523236,0.05531088,0.0003099687,0.001113497,0.0004817327,0.03904464,0.01335206,0.118274,0.0005972903,0.004098929,0.005958654,0.004439773,0.001493237,0.004981546,0.0001470668,0.001412875,0.002566308,0.003052191,0.001897414,0.003531773,0.009090495,0.004225988,0.004795429,0.001586421,0.007477492,0.006258882,0.001663537,0.02477232,4.412365e-05,0.0006090921,0.02486739,0.0182227,0.01017338,0.00986469,0.7874184,0.6850166,1.216081,0.3558672,1.322009,0.5555285,0.3407055,0.5657602,2.211415,5.805429,2.393238,1.041466,0.9511486,1.7927,1.011602,2.100165,5.651324,0.9631472,2.409273,5.112593,21.75181,21.71391,24.65793,5.485551,29.55288,3.119148,8.513293,6.74102,0.4032099,6.877006,11.38543,0.1139085,30.11969,22.79577,12.60563,129.9824,122.7877,358.2446
