"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290936,0.0158043,0.003230186,0.07349338,0.06575116,0.2332568,0.1235081,0.0005564797,0.1050611,0.002691039,0.1017091,0.005895118,0.1989984,0.0002605788,0.001020928,0.002234734,0.04165297,0.01006401,0.1054975,0.0004562611,0.004237664,0.00756135,0.00583364,0.002777666,0.004521726,0.0002202656,0.003450076,0.01058774,0.01522632,0.01495662,0.01396123,0.008542546,0.001824805,0.00555061,0.001524105,0.02174819,0.005534131,0.001008124,0.01233782,1.778495e-05,0.0002523416,0.04640202,0.015727,0.031822,0.01956823,2.237682,0.9679884,0.5714956,0.3259081,3.266307,0.4179966,0.3068971,0.3092075,1.236755,3.834806,2.076914,1.182503,0.5656511,0.163837,0.8967381,1.227336,7.777972,0.4683029,2.613427,4.697683,15.49711,19.22293,16.91084,4.262705,26.14233,2.092956,6.972494,5.159092,0.3039272,4.892045,9.803105,0.2174859,31.03328,17.61215,10.64626,130.54,102.4466,285.4699
"12",12,0.007902337,0.01578222,0.003194872,0.07498749,0.06766019,0.2364197,0.1237501,0.0005599158,0.10915,0.002782503,0.107597,0.005877638,0.2018675,0.0002606425,0.001008336,0.002191603,0.04310722,0.01028067,0.107748,0.0004538376,0.00426605,0.007461656,0.005828628,0.002751941,0.004675132,0.000218394,0.003404416,0.01030283,0.01529666,0.01532498,0.01462922,0.008761183,0.001912905,0.005667506,0.001661122,0.02232424,0.005342057,0.0009700132,0.01284032,1.89422e-05,0.0002649317,0.04697381,0.01598404,0.03210986,0.01960854,2.251829,0.9892793,0.5781251,0.3294629,3.318759,0.4263903,0.3202207,0.3207685,1.265046,3.838431,2.096337,1.170829,0.5781859,0.1859446,0.9170745,1.260828,8.117131,0.4831831,2.66458,4.767275,15.62837,19.46943,17.08189,4.318251,26.16049,2.139351,7.062582,5.253695,0.3084723,4.899848,9.7102,0.22214,31.27713,17.72577,10.71665,130.6364,102.8825,290.8596
"13",13,0.00754747,0.01578157,0.003175132,0.07671239,0.06822173,0.2395602,0.1263653,0.0005542184,0.1115998,0.002709219,0.1123644,0.005968064,0.2112152,0.0002535567,0.001006658,0.002192046,0.04464301,0.01039673,0.1094869,0.0004519481,0.004273762,0.007609124,0.005939981,0.002878379,0.004838325,0.0002247494,0.003457027,0.01003176,0.01473494,0.01526824,0.01477132,0.008966654,0.001993238,0.005802101,0.001835374,0.02285168,0.005213371,0.0009430752,0.01332092,1.964849e-05,0.0002761516,0.04756184,0.01635047,0.03273078,0.01982737,2.270359,1.009883,0.5793234,0.3315825,3.341363,0.4319691,0.3276083,0.3316641,1.273511,3.841174,2.101338,1.154015,0.5874162,0.2133635,0.9319873,1.2595,8.205092,0.4930153,2.711762,4.810231,15.73917,19.6997,17.19084,4.33176,25.81592,2.192332,7.12044,5.311105,0.3114323,4.756554,9.917145,0.2272918,31.63719,17.95042,10.78817,130.8367,103.7493,292.0693
"14",14,0.007221942,0.0157969,0.003161699,0.07884247,0.06905194,0.2424956,0.1328453,0.0005549839,0.1151857,0.002719498,0.117504,0.006164987,0.2298811,0.0002551904,0.001000378,0.002266906,0.04629253,0.01042875,0.1109945,0.0004574445,0.004314056,0.007999747,0.006374838,0.003115641,0.005109202,0.0002278318,0.003523671,0.01021092,0.01432534,0.0147368,0.01522077,0.009183697,0.002058079,0.005946717,0.002145814,0.02331745,0.005131412,0.0009239186,0.01373681,2.020445e-05,0.0002810321,0.0480603,0.01679356,0.03359925,0.02023669,2.27955,1.027011,0.5785207,0.3335208,3.371985,0.4337001,0.3311675,0.3389804,1.278894,3.849671,2.104872,1.140152,0.5887335,0.2464499,0.9432431,1.276106,8.223641,0.5063475,2.766216,4.902673,15.83521,19.9681,17.37678,4.348755,26.43687,2.242739,7.204037,5.377244,0.3164462,4.898297,10.11636,0.2330163,32.13249,18.11565,10.99965,131.2793,105.4863,292.5185
"15",15,0.006922234,0.0158299,0.003155968,0.08108994,0.07144453,0.2461813,0.140266,0.0005588185,0.1177125,0.002722344,0.1239354,0.00622222,0.2480796,0.0002550038,0.0009859357,0.002289018,0.04807327,0.01043361,0.1125285,0.0004521775,0.004306292,0.008115317,0.006647142,0.003242136,0.005383411,0.0002340939,0.003524195,0.01042614,0.01464043,0.01450305,0.01554167,0.009377694,0.002178719,0.006088214,0.002289847,0.02372929,0.005081607,0.0009167455,0.01422671,2.070587e-05,0.0002864437,0.04842414,0.01731249,0.0342423,0.02058136,2.28669,1.044587,0.5761265,0.3362613,3.420745,0.433484,0.3356162,0.3492638,1.291405,3.849454,2.107972,1.13601,0.5923296,0.2900279,0.9538398,1.312598,8.239944,0.5236146,2.827265,4.976498,16.00447,20.28242,17.66161,4.390302,26.71866,2.310735,7.23342,5.441251,0.3204172,4.99348,10.11533,0.2393707,32.40808,18.33371,10.9864,131.4404,106.2196,295.7461
"16",16,0.006647011,0.01588298,0.003159436,0.08324379,0.0747522,0.2499515,0.1480405,0.0005568466,0.1204278,0.002730694,0.1308248,0.006151438,0.2620514,0.0002512163,0.0009882149,0.002273923,0.04995806,0.01048512,0.1141219,0.0004515083,0.004293388,0.008127984,0.006636925,0.003267461,0.005541457,0.0002374255,0.003580036,0.01038699,0.01490359,0.01490106,0.01564793,0.009517175,0.002327357,0.006213782,0.002227964,0.02409035,0.005050333,0.0009194571,0.01473223,2.106803e-05,0.0002902527,0.04847245,0.01780625,0.03443125,0.02078741,2.284652,1.05943,0.5735628,0.3384251,3.451515,0.4293771,0.3414899,0.3571764,1.301814,3.858099,2.102912,1.132917,0.5876576,0.3443866,0.9609157,1.338962,8.242706,0.5454481,2.881946,5.039027,16.03749,20.52921,17.62449,4.3643,26.31074,2.344751,7.240058,5.452453,0.3205325,4.90859,10.19371,0.2457717,33.33952,18.56458,11.27805,131.6768,106.7531,295.5894
"17",17,0.006392258,0.01596122,0.003172088,0.0853728,0.07722569,0.2538646,0.1559515,0.0005591472,0.1242526,0.00273807,0.1370031,0.005984148,0.2689636,0.0002507955,0.0009760594,0.002225603,0.0520187,0.0105285,0.1157357,0.0004520423,0.004253617,0.008008328,0.006466784,0.003134578,0.005575618,0.0002406845,0.003600444,0.01055528,0.0148227,0.01502392,0.01545776,0.009610001,0.002432301,0.006313765,0.002106206,0.02440646,0.005018221,0.0009251832,0.01513532,2.19743e-05,0.0003026609,0.04821058,0.01835383,0.03434772,0.02090563,2.279454,1.074904,0.5748088,0.341703,3.475314,0.4282753,0.3466218,0.3663124,1.312969,3.878857,2.109319,1.131031,0.5918306,0.4161859,0.9711295,1.384554,8.300282,0.5723786,2.952168,5.120634,16.3497,20.87085,18.11388,4.452427,26.80663,2.428081,7.465498,5.655069,0.3322705,4.957906,10.40857,0.2526747,33.99104,18.83671,11.42449,132.1579,109.0628,302.2985
"18",18,0.006161414,0.01607891,0.003197089,0.08789404,0.07937708,0.2584313,0.165385,0.0005611232,0.1279748,0.002782736,0.1429383,0.005885681,0.2709865,0.0002462857,0.0009615315,0.002191259,0.05419802,0.01063392,0.1178069,0.0004438136,0.003796771,0.006829804,0.005520163,0.002775887,0.005495645,0.000238931,0.003626046,0.01065949,0.01513792,0.01503987,0.01545899,0.009746299,0.002523074,0.006414139,0.002070218,0.02470939,0.005005744,0.0009375033,0.0155304,2.341942e-05,0.0003202713,0.04789313,0.01894351,0.03438848,0.02104993,2.291178,1.095569,0.5803524,0.346262,3.526634,0.4285204,0.3524851,0.37903,1.329513,3.902649,2.124013,1.133115,0.6007106,0.5094227,0.9817389,1.422099,8.441157,0.6009441,3.023886,5.199631,16.51752,21.2407,18.45298,4.507114,27.29512,2.507572,7.761274,5.832863,0.3422959,5.075958,10.57455,0.2595545,34.73866,19.36249,11.82596,132.16,111.5038,307.0194
"19",19,0.005957699,0.01624785,0.003242329,0.09096852,0.08199349,0.2638187,0.1736517,0.0005690852,0.1405332,0.002880684,0.1507173,0.005960997,0.2808805,0.0002449527,0.0009674448,0.002200078,0.05731457,0.01060002,0.1181184,0.0004399161,0.003196778,0.003687716,0.002767187,0.001491058,0.004876041,0.000240819,0.00362437,0.010756,0.01534703,0.01541533,0.01558148,0.009925217,0.002642428,0.006555548,0.002150418,0.02504864,0.005037811,0.0009600889,0.01606406,2.682231e-05,0.0003537377,0.04836554,0.0198738,0.03466457,0.02152091,2.319571,1.129633,0.5985928,0.351796,3.548931,0.4485493,0.3600428,0.4050639,1.367752,4.212204,2.199655,1.15337,0.6433334,0.6314383,1.032231,1.522609,8.775752,0.6355243,3.171839,5.559303,19.05879,22.3875,20.75918,5.063696,29.50315,2.765495,9.333477,7.047534,0.4047658,5.546558,11.1942,0.2769715,37.33129,23.50126,13.90425,139.4703,124.739,356.9991
"20",20,0.005813049,0.01652243,0.003330439,0.09424389,0.08482192,0.274144,0.1819714,0.0005810509,0.1524204,0.003046655,0.1613438,0.005832963,0.2861431,0.0002367112,0.0009478829,0.002135353,0.06122094,0.01092665,0.123915,0.0004531788,0.003974445,0.004261705,0.002345661,0.001155084,0.004748113,0.0002380978,0.003652084,0.01070242,0.01538006,0.01553577,0.01510643,0.01018402,0.002916205,0.006788881,0.002056176,0.02563451,0.005210372,0.001019578,0.01739359,3.248845e-05,0.0004269143,0.04862176,0.02147642,0.03585205,0.02211011,2.370573,1.189422,0.6245512,0.3651334,3.638783,0.4716401,0.3646124,0.4757151,1.456391,4.288643,2.185982,1.156119,0.7192938,0.7459082,1.04551,1.500983,9.036933,0.6594679,3.284896,5.580532,17.617,22.605,20.81763,5.05042,28.98295,2.940747,8.529548,6.582106,0.3716191,4.713533,9.940608,0.2737921,29.74976,22.64352,12.59209,127.4918,113.2911,355.4596
"21",21,0.005716398,0.01682868,0.003420575,0.09696183,0.08755928,0.2822419,0.1887725,0.000567886,0.153536,0.00296396,0.1682986,0.005736731,0.289331,0.0002422052,0.0009416169,0.002072449,0.06455972,0.01086626,0.1254364,0.000413702,0.001992682,0.002342059,0.001265805,0.0006151376,0.004422878,0.0002396113,0.003635519,0.01073646,0.01523463,0.01564759,0.01535989,0.0103383,0.003270495,0.006997721,0.001999884,0.02587551,0.005427171,0.001096633,0.01914131,3.58183e-05,0.0004926097,0.04869242,0.02241406,0.03523942,0.02203035,2.376679,1.191057,0.6331235,0.3657932,3.609379,0.4775444,0.3641269,0.5116041,1.492097,4.482307,2.29496,1.094475,0.7505133,0.87518,1.10277,1.463246,8.88832,0.6476819,3.324116,5.814575,19.90798,23.73212,22.22158,5.472628,30.93121,3.219094,9.521548,7.507878,0.4212751,5.890697,11.63603,0.2928559,31.8692,25.28264,13.94274,141.9104,128.3172,384.3976
"22",22,0.005642714,0.01723286,0.003546155,0.09999605,0.09031657,0.2935736,0.2012853,0.0005774437,0.1607106,0.003083517,0.1828253,0.00612729,0.3143013,0.0002340235,0.0009674493,0.002093884,0.0677284,0.01135273,0.1311848,0.0004466791,0.002922342,0.001393737,0.000664115,0.0002842567,0.00407842,0.0002389685,0.003624143,0.01088841,0.01565584,0.01612198,0.01667233,0.01068929,0.003692203,0.007283922,0.002048732,0.02633128,0.005680387,0.001193194,0.02129794,4.464295e-05,0.0005843861,0.04962755,0.02387017,0.0357494,0.02330942,2.443565,1.255295,0.6438913,0.3745035,3.788644,0.4771912,0.3774123,0.5347567,1.543381,4.450596,2.21563,1.102929,0.7516119,1.000606,1.095473,1.401404,9.082976,0.6891565,3.336857,5.76341,16.67331,24.06378,20.81185,5.02906,29.16817,3.143911,8.152671,6.424169,0.3671986,4.673879,10.17846,0.2890286,26.80882,20.83738,11.68241,119.8755,112.5188,344.0832
"23",23,0.005570563,0.01760589,0.003635313,0.1005291,0.09065858,0.2966875,0.203973,0.0005455422,0.1620712,0.002777089,0.1843527,0.006142817,0.3307596,0.0002205988,0.0008663666,0.001923011,0.06771964,0.01073587,0.1291165,0.0004610675,0.003488673,0.002576787,0.0008517678,0.0003611244,0.004184809,0.0002489638,0.003402181,0.01001175,0.01483952,0.01566673,0.01665946,0.0107916,0.003989907,0.007377317,0.001881326,0.02622,0.005857489,0.001284725,0.02285107,4.067487e-05,0.0005659007,0.04808259,0.02391066,0.03691798,0.02252528,2.29137,1.158437,0.5923222,0.3559736,3.521097,0.4318495,0.3769093,0.5302087,1.469757,4.160926,2.138966,0.959663,0.7059742,1.049959,1.028348,1.270982,7.334091,0.6470314,3.105623,5.007361,17.07809,22.06902,19.28207,4.875515,25.29964,3.247277,8.756671,7.128838,0.3784146,3.647086,9.276422,0.2665613,28.99553,21.08315,11.72304,112.9547,106.8224,352.7315
"24",24,0.005490644,0.01795421,0.003695873,0.09996668,0.09155665,0.2971867,0.2000881,0.0005482123,0.1705734,0.002721151,0.1908531,0.005896955,0.3404405,0.0002202206,0.0008268431,0.001759594,0.06800891,0.01026329,0.1294206,0.000452525,0.004210941,0.004775922,0.00190976,0.0004805657,0.004185659,0.000249549,0.003377844,0.009853551,0.01403165,0.0149217,0.01664771,0.01060139,0.004181528,0.007347916,0.001768153,0.02555543,0.005924325,0.001353129,0.02377482,4.08251e-05,0.0005465455,0.04611922,0.02341113,0.03719212,0.02134256,2.086069,1.050718,0.5892016,0.3548721,3.339833,0.4210185,0.3742411,0.5156394,1.469537,4.223789,2.166856,0.9174492,0.6928615,1.175752,1.009983,1.35745,6.629362,0.6511659,3.03751,5.108445,18.20998,21.8469,20.34811,5.036309,26.09921,3.25555,9.213909,7.345577,0.3956715,3.973419,9.729224,0.2664143,31.10279,23.12022,12.89228,116.8958,112.3289,360.2298
"25",25,0.005418642,0.01837678,0.003792785,0.1006936,0.09417313,0.3001213,0.200242,0.0005542379,0.1743526,0.002845087,0.2015516,0.006061551,0.3628106,0.0002264163,0.0008459487,0.001762635,0.0695719,0.01072539,0.1303651,0.0004610869,0.004009505,0.006778416,0.003746549,0.001139307,0.00438137,0.0002540783,0.003433408,0.01015656,0.01462485,0.01489098,0.01767123,0.01069035,0.004534171,0.007401159,0.001868677,0.0251883,0.006058405,0.00144371,0.0248589,4.043967e-05,0.0005282583,0.04617453,0.02439555,0.03571432,0.02136424,2.000275,1.040609,0.6211323,0.3632454,3.303976,0.4397771,0.3828441,0.532232,1.540276,4.251061,2.233384,1.008287,0.7320333,1.401412,1.033479,1.480659,7.184252,0.7738431,3.113512,5.357184,17.91061,22.88617,21.2611,5.038564,27.13936,3.321503,8.625543,6.975544,0.3846519,4.45649,9.913239,0.2808411,29.30948,21.7754,12.17234,117.7372,111.8962,353.668
"26",26,0.00535699,0.01887825,0.003925981,0.1022441,0.09735394,0.3036382,0.2043801,0.0005696398,0.1874088,0.002991178,0.2096681,0.006458612,0.4034246,0.0002313596,0.0008398315,0.001860759,0.07117022,0.01053842,0.126866,0.0004741598,0.004135203,0.006330039,0.005079893,0.001961253,0.004869183,0.000270673,0.003583952,0.01013646,0.01502319,0.01594464,0.01860534,0.01088593,0.005115259,0.007512668,0.002036303,0.02508205,0.006260302,0.001561549,0.02605559,3.626266e-05,0.0004844418,0.0470151,0.02576704,0.03450915,0.02187204,1.975316,1.065236,0.635056,0.3612483,3.272,0.4486996,0.3963559,0.5439731,1.577699,4.089734,2.249262,1.071174,0.7480319,1.656496,1.054485,1.527414,7.779369,0.8939648,3.164065,5.455667,18.61934,23.96896,22.15154,5.286947,29.40595,3.31226,8.824806,7.110817,0.3994081,5.405006,11.09207,0.3004867,30.27407,22.70213,12.7146,130.6418,120.3645,360.1042
