"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290988,0.01580581,0.003230245,0.07348587,0.06576019,0.2332567,0.1235118,0.0005561886,0.1048298,0.002688235,0.1020428,0.005894495,0.1990042,0.0002621431,0.001020041,0.002241365,0.04165344,0.01006439,0.1055,0.0004557912,0.004211269,0.007559726,0.005803038,0.002781832,0.004518478,0.0002210409,0.003456973,0.0105731,0.01526153,0.01499707,0.0139888,0.008542747,0.001826876,0.005551124,0.001523939,0.02174658,0.005535521,0.001008576,0.01233789,1.729221e-05,0.0002394703,0.04639724,0.01572768,0.03182359,0.01956705,2.237866,0.9679977,0.5714399,0.3258798,3.265956,0.4180195,0.3069431,0.3092431,1.236729,3.833936,2.076913,1.182205,0.5656588,0.1641756,0.8967824,1.227338,7.777993,0.4683032,2.613368,4.697756,15.49711,19.22286,16.91115,4.262712,26.14247,2.09297,6.972495,5.159135,0.3039408,4.891983,9.803063,0.2174957,31.03319,17.6122,10.64624,130.54,102.4465,285.4707
"12",12,0.007902347,0.01578397,0.003194913,0.07498101,0.06766719,0.2364188,0.1237495,0.0005609163,0.1091129,0.002791138,0.1079916,0.005877879,0.2018637,0.0002591422,0.001010879,0.002181478,0.04310761,0.01028098,0.1077478,0.0004564459,0.004226752,0.007429047,0.00583541,0.002739571,0.004678771,0.0002189323,0.003416072,0.01031607,0.01528863,0.01538467,0.01465295,0.008761316,0.001914662,0.005667916,0.001660699,0.02232154,0.005343335,0.0009703366,0.01283995,1.803954e-05,0.0002461837,0.04696609,0.01598483,0.03211186,0.01960758,2.252014,0.9892766,0.5780625,0.3294596,3.318437,0.4263921,0.3202492,0.3207799,1.265014,3.83729,2.096444,1.17078,0.5779607,0.186357,0.9168864,1.260855,8.117078,0.4831639,2.664681,4.767361,15.62837,19.46958,17.08208,4.318282,26.16066,2.139358,7.062594,5.253692,0.308478,4.899823,9.710166,0.2221479,31.27694,17.72581,10.71661,130.6364,102.8823,290.8599
"13",13,0.007547403,0.0157835,0.003175142,0.07670713,0.06822719,0.2395584,0.1263523,0.0005515768,0.1116606,0.002702828,0.1127233,0.005968485,0.2112282,0.0002570585,0.001006603,0.002182607,0.04464294,0.01039702,0.1094816,0.0004546407,0.004255865,0.00757784,0.005931464,0.002874691,0.004841352,0.000225255,0.003452227,0.01006794,0.01474819,0.01527248,0.01481358,0.008966411,0.001994553,0.005802382,0.00183528,0.02284809,0.005214525,0.0009431753,0.01332007,1.867988e-05,0.0002549748,0.04755365,0.01635123,0.03273246,0.01982658,2.270502,1.009874,0.5792786,0.3316038,3.341032,0.4319812,0.327627,0.3316592,1.273435,3.839873,2.101485,1.154058,0.5870586,0.2138433,0.9317363,1.259585,8.204976,0.4929849,2.711927,4.810291,15.73927,19.69985,17.19093,4.331782,25.8159,2.192342,7.120526,5.311114,0.3114373,4.756545,9.917096,0.2272923,31.63733,17.95033,10.78815,130.8369,103.7492,292.0689
"14",14,0.007221827,0.01579893,0.003161659,0.07883811,0.06905583,0.2424915,0.1328229,0.0005568445,0.1153903,0.002719107,0.1178569,0.00616521,0.2299262,0.0002545744,0.0009941222,0.002267275,0.04629201,0.0104288,0.1109843,0.000455366,0.004308797,0.007975905,0.006337573,0.003104116,0.005113045,0.0002278344,0.003535655,0.01018545,0.01436867,0.01474666,0.01523977,0.009183348,0.002059296,0.005946896,0.002145966,0.02331357,0.005132439,0.0009238964,0.01373522,1.933322e-05,0.0002638582,0.04805139,0.01679411,0.03359965,0.02023562,2.279634,1.026989,0.578512,0.3335494,3.371744,0.4337591,0.3311809,0.3389515,1.278757,3.847478,2.105025,1.140143,0.5884264,0.2469376,0.942908,1.276188,8.22359,0.5063243,2.766429,4.902742,15.83523,19.96823,17.37685,4.348766,26.43676,2.242754,7.204176,5.377263,0.3164513,4.898258,10.11631,0.2330095,32.13282,18.11553,10.99965,131.2794,105.4861,292.518
"15",15,0.006922017,0.01583191,0.003155855,0.08108681,0.07144705,0.246175,0.1402342,0.0005562879,0.1179738,0.002730545,0.1241139,0.006223325,0.2481146,0.0002534127,0.0009830199,0.002283993,0.04807264,0.01043339,0.1125176,0.0004550282,0.00431938,0.008101325,0.006626274,0.003212466,0.005382432,0.0002345868,0.003538848,0.01046392,0.01460154,0.01456328,0.0155636,0.009377075,0.002179744,0.006088275,0.002289939,0.02372585,0.005082412,0.0009165594,0.01422418,1.991226e-05,0.0002721461,0.04842129,0.01731266,0.03424236,0.02058084,2.286727,1.044566,0.5761093,0.3363096,3.420555,0.4335448,0.3356147,0.3492509,1.291157,3.848167,2.108168,1.135931,0.5920214,0.2904474,0.9534021,1.312675,8.239939,0.5235937,2.827551,4.976583,16.00436,20.28264,17.66177,4.390305,26.71863,2.310746,7.233573,5.441247,0.3204229,4.993502,10.1153,0.2393576,32.40817,18.33342,10.98638,131.4405,106.2195,295.7456
"16",16,0.006646672,0.01588489,0.003159278,0.08324125,0.07475466,0.2499454,0.147998,0.0005590903,0.1207523,0.002730124,0.1308464,0.00615214,0.2620983,0.00025106,0.0009848084,0.002267055,0.04995692,0.01048485,0.1141127,0.000453537,0.004324051,0.00815618,0.006630389,0.003273813,0.005532765,0.0002384938,0.003595161,0.01041407,0.01493748,0.01485495,0.01570375,0.00951632,0.002327931,0.00621377,0.002228557,0.02408805,0.005050945,0.0009190284,0.01472934,2.030583e-05,0.000275424,0.04846989,0.01780619,0.03443168,0.020787,2.284621,1.059426,0.5735624,0.3384857,3.451294,0.4294406,0.3414905,0.3571648,1.301616,3.857342,2.103077,1.132897,0.5872207,0.3448484,0.9605623,1.339033,8.242699,0.5454382,2.882209,5.039056,16.03743,20.52935,17.62459,4.364294,26.31063,2.344762,7.240194,5.452435,0.3205433,4.90861,10.19369,0.2457519,33.33958,18.56451,11.27805,131.6768,106.7531,295.5881
"17",17,0.00639185,0.01596304,0.003171919,0.08537074,0.07722811,0.2538593,0.1559041,0.0005584036,0.1242879,0.002737728,0.1370344,0.005984761,0.2690549,0.0002493758,0.0009752587,0.002213374,0.05201812,0.01052852,0.1157298,0.0004490607,0.004254845,0.008007675,0.006491801,0.003127108,0.005576181,0.0002415299,0.00360425,0.01058447,0.01484596,0.01503808,0.01544347,0.009609518,0.002432992,0.006313821,0.002106579,0.02440528,0.005018783,0.0009246641,0.01513324,2.099995e-05,0.000281871,0.04821063,0.01835372,0.03434899,0.0209053,2.279344,1.074926,0.5748059,0.3417598,3.475463,0.4283224,0.346617,0.3662986,1.312858,3.87852,2.109408,1.130956,0.5917453,0.4167313,0.9708791,1.384648,8.30034,0.5723855,2.952382,5.120613,16.3495,20.871,18.11392,4.452427,26.80652,2.428085,7.465571,5.655042,0.3322759,4.957894,10.40857,0.2526519,33.99092,18.83674,11.42447,132.158,109.0627,302.2985
"18",18,0.006160981,0.0160808,0.003197001,0.08789168,0.07937972,0.2584277,0.1653463,0.0005612088,0.1278162,0.002788578,0.1429127,0.005886698,0.2710585,0.0002489251,0.0009680667,0.002179759,0.05419882,0.0106344,0.1178065,0.000451056,0.004245374,0.00790684,0.006320204,0.003056976,0.00554746,0.0002388856,0.003633174,0.01069167,0.015171,0.01502477,0.01546707,0.009746701,0.002524408,0.006414373,0.002069513,0.02470879,0.005006389,0.0009371174,0.01553026,2.190775e-05,0.0002942172,0.04789628,0.01894363,0.03438754,0.02105035,2.291021,1.095621,0.580352,0.3463199,3.52637,0.4285485,0.3524809,0.3790139,1.3295,3.903337,2.124052,1.132881,0.6007881,0.5103525,0.9815145,1.422167,8.441208,0.6009788,3.023959,5.199554,16.51731,21.24066,18.45308,4.507104,27.295,2.507574,7.761297,5.83283,0.3423039,5.075988,10.57457,0.2595311,34.73837,19.36246,11.8259,132.16,111.5036,307.0187
"19",19,0.005957317,0.01624991,0.003242317,0.09096374,0.08198268,0.2638122,0.173634,0.0005700605,0.1402557,0.002872568,0.1508015,0.005968813,0.2809847,0.0002439921,0.0009728451,0.00219525,0.05732434,0.0106015,0.1180992,0.0004538409,0.00426553,0.007842372,0.00626199,0.002995962,0.005617131,0.0002409986,0.003623584,0.0107571,0.0153918,0.01541501,0.01553923,0.009931796,0.002644408,0.006555413,0.002131276,0.02504133,0.005039336,0.0009598913,0.01606478,2.551784e-05,0.0003308217,0.04834871,0.01987569,0.03461589,0.02152828,2.319335,1.129624,0.5983055,0.3518479,3.535088,0.4477672,0.3599174,0.4050361,1.367297,4.211502,2.199414,1.153283,0.6433168,0.6325793,1.031999,1.522587,8.775199,0.6356028,3.17189,5.559242,19.05887,22.38843,20.76055,5.06408,29.50693,2.765505,9.333515,7.047556,0.4047779,5.546314,11.19346,0.2769486,37.33097,23.50121,13.90419,139.4698,124.7373,357.0042
"20",20,0.005812606,0.01652445,0.003330198,0.09423364,0.08478547,0.2741214,0.181923,0.0005809893,0.1522383,0.003038742,0.1615605,0.005843771,0.2861907,0.000238088,0.0009444245,0.002138865,0.06123901,0.01092859,0.1238753,0.0004516029,0.004238062,0.007639378,0.006049923,0.00290531,0.005845232,0.0002370148,0.003653061,0.01070087,0.01536309,0.01554729,0.01506236,0.01019686,0.002917827,0.006785957,0.002017785,0.02559749,0.005213209,0.001019219,0.01739094,3.131942e-05,0.0004096114,0.04857756,0.02147818,0.03574623,0.02212185,2.370571,1.189149,0.6239378,0.365226,3.608606,0.4696949,0.3642959,0.4756646,1.455486,4.286688,2.185969,1.156506,0.7188277,0.7469601,1.044876,1.501013,9.035293,0.6596774,3.285145,5.58046,17.61757,22.60913,20.82176,5.051579,28.99328,2.940789,8.529876,6.582251,0.3716122,4.712379,9.938572,0.2737693,29.74819,22.64336,12.59211,127.4901,113.2869,355.478
"21",21,0.005715918,0.01683055,0.003420093,0.09694526,0.08750864,0.2822028,0.1886504,0.0005701684,0.1532221,0.002959199,0.168463,0.005745159,0.289293,0.0002403219,0.0009345289,0.002080193,0.06457857,0.01086854,0.1253949,0.0003767012,0.003062619,0.004996644,0.003756213,0.001837978,0.005426091,0.0002400204,0.003635689,0.01071719,0.01522394,0.01561254,0.0153665,0.01034887,0.003271635,0.006990891,0.001959122,0.02580278,0.005430242,0.001096029,0.01913195,3.474948e-05,0.0004648727,0.04863525,0.02241215,0.0351123,0.0220428,2.377581,1.190546,0.6325536,0.3659706,3.575953,0.4757175,0.3637624,0.5115569,1.491472,4.482422,2.295611,1.09547,0.750171,0.8759096,1.101669,1.46351,8.886169,0.6479592,3.324379,5.814085,19.90875,23.73822,22.22724,5.474119,30.94398,3.219164,9.522151,7.508051,0.4212219,5.888729,11.63334,0.2928187,31.86587,25.28237,13.9428,141.9076,128.3121,384.4214
"22",22,0.005642198,0.01723476,0.003545692,0.09997275,0.09026992,0.293516,0.2010939,0.0005768943,0.1603637,0.003071116,0.1828058,0.006130777,0.3141907,0.0002355454,0.0009671952,0.002096694,0.06774082,0.01135557,0.1311596,0.0004820244,0.003278206,0.003778595,0.002436063,0.001138543,0.004929692,0.0002394497,0.00362031,0.01087803,0.01561704,0.01608993,0.0166275,0.01069254,0.003693031,0.007273929,0.002014311,0.02623677,0.005682506,0.001192427,0.02128299,4.23522e-05,0.0005451106,0.04956912,0.02386179,0.03563999,0.02332151,2.445417,1.254669,0.6433517,0.3747452,3.756543,0.4755102,0.377149,0.5347043,1.542855,4.452886,2.216179,1.104549,0.7513193,1.000667,1.094325,1.401466,9.080731,0.6893451,3.336876,5.762501,16.67356,24.07005,20.81707,5.030519,29.18018,3.144017,8.153281,6.424358,0.3671331,4.672099,10.17624,0.2889693,26.80559,20.83712,11.68251,119.872,112.5143,344.1039
"23",23,0.00557,0.01760764,0.003634941,0.1004999,0.09061693,0.2966067,0.2037342,0.0005452303,0.1616675,0.002775631,0.183958,0.006141254,0.3306586,0.0002224578,0.0008750265,0.001922746,0.06772239,0.01073866,0.1291044,0.0005346033,0.003761076,0.004560495,0.002698142,0.001156644,0.005067273,0.0002471999,0.003395704,0.009990268,0.0148305,0.01560907,0.01661233,0.01078946,0.003990641,0.007365489,0.001854442,0.02611639,0.005858619,0.001283832,0.02283445,3.868564e-05,0.00052509,0.04803296,0.02389638,0.03682909,0.02253514,2.293642,1.157808,0.591749,0.3562158,3.494635,0.4303955,0.376747,0.5301624,1.469195,4.164543,2.139327,0.9615412,0.7059238,1.049137,1.027412,1.270923,7.332125,0.6470538,3.10536,5.006413,17.07837,22.07431,19.28643,4.876903,25.30786,3.247415,8.757239,7.129021,0.3783407,3.645825,9.274457,0.2664886,28.99226,21.08296,11.72315,112.9518,106.8184,352.748
"24",24,0.005490109,0.01795521,0.003695539,0.09993193,0.091513,0.2970817,0.1998411,0.0005465915,0.1703655,0.002725402,0.1899633,0.005894124,0.3403583,0.0002189287,0.0008366592,0.001767827,0.06800469,0.01026591,0.1294161,0.0004549964,0.004426046,0.006155251,0.003689019,0.001463144,0.005088426,0.00024879,0.003368624,0.009835594,0.01400914,0.01491423,0.01659334,0.0105973,0.004182499,0.007335346,0.001743326,0.02544956,0.005924855,0.001352253,0.02375815,3.8219e-05,0.0004983007,0.04608478,0.02339341,0.03711142,0.0213517,2.08845,1.050135,0.5886247,0.3550849,3.316499,0.4197643,0.3741351,0.5155956,1.468759,4.22849,2.166996,0.9195075,0.692928,1.173478,1.009246,1.357194,6.627604,0.6510776,3.036968,5.107477,18.21023,21.85108,20.35214,5.037589,26.10589,3.255686,9.214383,7.34572,0.3955897,3.97222,9.727868,0.2663362,31.09959,23.12009,12.89247,116.8939,112.3262,360.2427
"25",25,0.005418099,0.01837635,0.003792375,0.1006535,0.09412814,0.2999899,0.2000038,0.0005582731,0.1741259,0.0028557,0.2004685,0.006058943,0.362806,0.000225368,0.0008530063,0.001775975,0.06956135,0.01072815,0.1303671,0.0004650414,0.004301412,0.008115938,0.00519051,0.002085644,0.005392602,0.0002528382,0.003428972,0.01012901,0.01460134,0.01487051,0.0176356,0.01068353,0.00453556,0.007388226,0.001845993,0.02508013,0.006058208,0.001442868,0.02484282,3.800786e-05,0.0004902272,0.04614888,0.02437384,0.0356463,0.02137451,2.002691,1.040058,0.620652,0.3634263,3.282386,0.4388627,0.3827789,0.5321869,1.539418,4.256186,2.23356,1.010575,0.7320651,1.398199,1.032933,1.480307,7.182664,0.7736705,3.112795,5.356274,17.91061,22.88989,21.26515,5.03979,27.14614,3.321629,8.625905,6.975668,0.384573,4.455535,9.912036,0.280766,29.30633,21.77532,12.17254,117.7357,111.8949,353.6779
"26",26,0.005356479,0.01887601,0.003925277,0.1021993,0.09730348,0.3034799,0.2041537,0.0005682155,0.1874471,0.002974173,0.2087401,0.006457051,0.4035518,0.0002306269,0.000853858,0.001870072,0.07115788,0.01054124,0.1268606,0.000471636,0.004288685,0.008685031,0.007312656,0.002896811,0.006026399,0.0002702294,0.003573533,0.01013672,0.01498524,0.01588378,0.01856169,0.01087713,0.005115954,0.00749943,0.002011923,0.02497192,0.006259451,0.001560407,0.0260392,3.495565e-05,0.0004581645,0.04698441,0.02574141,0.03444648,0.02188395,1.977573,1.064701,0.6345474,0.361385,3.247004,0.4479281,0.3962919,0.5439442,1.576698,4.093504,2.249303,1.073638,0.7476649,1.651168,1.054122,1.527,7.778028,0.8937114,3.16327,5.454792,18.61909,23.97281,22.15555,5.288274,29.4132,3.312344,8.825201,7.110987,0.3993327,5.403859,11.09042,0.3004205,30.2713,22.70192,12.71491,130.6409,120.3622,360.1184
